	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G03820	188.663737079377	-0.669571737005976	0.756045057605304	-0.886772276457302	0.375201516480302	0.558883523499855
AT1G03830	116.728540716432	1.04393441927821	0.576203950381978	1.80957120657477	0.0703623084534032	0.17098966774025
AT1G03860	766.403321862823	-0.0679460429430261	0.216427474297033	-0.313852377106414	0.753633161579586	0.860250362250518
AT1G65660	1450.50295011762	0.550463137024429	0.180085664132115	3.05669172371375	0.00223794308794807	0.0116923821474718
AT1G03900	590.154618283077	0.133330564653704	0.131771120134114	1.01189448683952	0.311588505592833	0.493547357211998
AT1G03905	149.584076452586	0.345747130148521	0.271063753974566	1.27545482196854	0.202148305110543	0.366818338287151
AT1G03940	50.2937488111831	-1.32731823408921	1.07777683855017	-1.67180207035325	0.0945633584426278	0.211952750858846
AT1G03960	96.4352125636128	-0.0927497240087232	0.241036280616432	-0.385444327111916	0.699908246426621	0.824032982931935
AT1G03950	160.226327342149	0.480230062439173	0.313429695122689	1.53209737088548	0.125498408449527	0.260752627478266
AT1G04040	397.343247415807	-2.5069469573424	0.530538209706455	-4.7178042727328	2.38403685429683e-06	3.9489485795523e-05
AT1G04080	859.5275396178	0.085473621242185	0.123199548084653	0.693780902115004	0.487819621133243	0.660862655520419
AT1G04140	1168.35556882733	0.360406978322371	0.188028274683282	1.9168062366978	0.055262552340309	0.142760804577131
AT1G04170	976.599136129888	-0.251497960162545	0.117822474389155	-2.13443276956141	0.0328073715260066	0.0964532544912155
AT1G04190	124.715256805169	-0.583740251054562	0.240209254897817	-2.42921542950774	0.0151315383130553	0.0531200116144874
AT1G04200	346.122142144852	-0.210890235674957	0.1787487376647	-1.17975752659037	0.238096666744348	0.410712632288113
AT1G04220	186.548726923733	0.601205533233144	0.317982804628949	1.89122419960439	0.058594422261008	0.149266259963939
AT1G04250	659.027325814805	-0.798233251377026	0.384070281895647	-2.07834228375944	0.0376778445402723	0.107238728743148
AT1G04270	3396.46075241408	-0.0623891579399848	0.179845873021749	-0.346860250237662	0.728696310524136	0.842647975480748
AT1G04280	309.206391661834	0.432157337905408	0.180440953198487	2.39505731112503	0.0166177675840787	0.0570981287646083
AT1G04290	4.77610733985726	-0.517369631199587	0.932865408664813	-0.521497818858708	0.602020024614392	0.753346812071031
AT1G04300	1281.57867372897	0.468431548207167	0.16238229351694	2.88476588737936	0.00391704831552573	0.018408133674159
AT1G04340	371.126352349136	-0.456601397899775	0.16994283183448	-2.68656114115175	0.00721917344798321	0.029701696237648
AT1G04350	1044.64514154196	2.04704920781071	0.731984193335779	2.8163359191921	0.00485748480285463	0.0218545400301881
AT5G43440	0.0786801752989974	0.0253932252735887	1.01800835116948	0.0249278829860622	0.980112486734552	NA
AT1G04400	1252.21745654446	-0.325303617948679	0.222966788655419	-1.45913279365662	0.144528561836449	0.289260729145793
AT1G04410	4275.48636570851	-0.230610867962268	0.199048469074886	-1.15851802274054	0.246652701145313	0.420631725361133
AT1G04430	827.096923277024	-0.477662704294983	0.151143062393077	-3.16011515736976	0.00157706793062307	0.00881830687577276
AT1G04450	0.344654544170797	0.65636556760929	1.15807028936195	0.560064991783491	0.575435108156676	NA
AT1G04480	1494.1086149329	-0.638748113809008	0.176562445032611	-3.61757502669818	0.000297376143666399	0.00222899350542805
AT1G04500	2.68479284516121	0.590406271598348	1.36378176389205	0.488839609281118	0.624955253317824	0.770513923466415
AT1G04510	399.613784229689	-0.035764841479746	0.191072754448679	-0.187073490902511	0.851603012416975	0.92491949640277
AT1G04555	21.9034825578172	-0.724533132958281	0.498533695432288	-1.45312517309842	0.146189002920488	0.291100390856685
AT1G04600	35.7113012950771	-0.920332260707836	0.355371409395734	-2.5881836327013	0.00964835300986643	0.0374281520141195
AT1G04630	820.058712142423	-0.402775920970783	0.157213465994765	-2.56190026272493	0.0104101208942882	0.0397322841075861
AT1G04640	97.1932594065651	0.217810705361056	0.286044424213126	0.76123930554482	0.446514145359879	0.625316177635092
AT1G04650	103.524968908942	-0.527821744732146	0.315701667408948	-1.67240816262685	0.0944438636067888	0.211813444681698
AT1G04660	0.457996555831342	-0.37863549881913	1.02158447084141	-0.359360211169716	0.719325636292271	NA
AT1G04710	119.363906669691	-0.248593654544627	0.240137131918925	-1.03589058816129	0.300253188987879	0.481118874493938
AT1G04750	1110.37824913207	0.233737870997906	0.146310789682352	1.59754541496629	0.110144182768004	0.236830039231301
AT1G04770	370.86665024815	1.79258047319564	0.269729503372012	6.64480599511111	3.03616719705075e-11	1.91382156868022e-09
AT1G04830	306.424435534118	0.44055060708929	0.253887417249159	1.73532811130241	0.082682705284083	0.192346353692704
AT1G04850	737.383838615309	0.201143547649224	0.168783292793975	1.1917162979685	0.233372505316853	0.405128000817459
AT1G04860	185.495829247808	-0.0683557788309497	0.174238414260247	-0.392187543435307	0.694919647301936	0.820022331399879
AT1G04950	307.856084441969	0.446984049709317	0.18708706239629	2.38923301870353	0.0168835901060357	0.0577985219033128
AT1G05020	7.72229530367186	0.287263056245062	0.805591277172318	0.358095318184076	0.720271982607627	0.837385323352654
AT1G05055	85.4479960798779	-0.501940242452105	0.249500811669281	-2.01128996254415	0.0442948380966559	0.120964271005048
AT4G20720	162.640321085194	-0.174724182912632	0.244151347195289	-0.715690871592997	0.474182248593036	0.649182324315513
AT1G05120	194.895279132478	0.394709744931598	0.192645717890381	2.04885295421575	0.0404764958509692	0.113266727556295
AT1G05180	411.877504949936	-0.12732474233346	0.178934272194459	-0.711609707041543	0.476706494370354	0.651325353867848
AT1G05270	279.66364463116	0.177207358140609	0.180806625442454	0.980209005305754	0.326982960235141	0.51043927211455
AT1G05280	55.0567459995264	0.221655298815008	0.616056312635491	0.359651523036167	0.719107748370698	0.836769216523338
AT1G05470	169.457703816573	-0.755860333530403	0.381028447919333	-1.98356803387305	0.0473040157081007	0.127132984009446
AT1G05500	1089.58859657697	-0.354286225208592	0.183802173490143	-1.92760038841163	0.05390485053381	0.140201194832972
AT1G05520	161.555681675025	-0.241426453874604	0.22087148617563	-1.09273280550468	0.274511131686912	0.451544895896471
AT1G05550	15.8891707350215	0.755256017270926	0.491647050779403	1.533301498289	0.125201585631756	0.260288444616843
AT1G05540	49.2877677161781	1.50209474208728	0.357052802814275	4.20276031012094	2.63679751239074e-05	0.000293577997253766
AT1G05620	133.569978265405	-0.585160830684688	0.249224126237597	-2.3466829798351	0.0189413631930124	0.0630661685256437
AT1G05630	32.2211016535807	-1.08501064101436	0.352260532300664	-3.0675822364835	0.00215798073775281	0.0113473754481809
AT1G05640	16.6023825431782	-2.33628772222149	0.557610545805381	-4.13968263127877	3.47786630559715e-05	0.000370644620877518
AT1G05660	7.68126950646345	-6.17546327483048	1.19219378195686	-4.39853228840889	1.08985414214035e-05	0.000141950043379338
AT1G05680	425.738624238734	3.92191526418339	0.56124448155996	6.98356942539254	2.87773135564913e-12	2.38335517522349e-10
AT1G05700	28.4948865420234	0.526825463580456	0.398250007077792	1.32296431834422	0.185847244155172	0.346638330872739
AT1G50390	0.296407994744891	-0.658044054525818	1.02068002488745	-0.486251002337291	0.626789214289917	NA
AT1G06040	795.616169677929	-0.369741043425825	0.218213656041953	-1.69627582376875	0.0898336567557584	0.204402834375028
AT1G06060	85.5627852512194	0.214212138687228	0.282688750579911	0.757815147725933	0.44856165283139	0.626852691142778
AT1G06070	169.657409456502	-0.0936033340907201	0.188369580987616	-0.497082466351897	0.619130898528067	0.766454089745618
AT1G06090	60.1500376541584	-1.88387974136801	0.607698384158944	-3.08533752634737	0.00203321275191613	0.0107999442954096
AT1G06110	485.619443815247	0.0930292789539958	0.243520788876311	0.382193583166687	0.702317781114092	0.825498110511793
AT1G06230	734.316032032198	0.68905986227756	0.207424455760583	3.3220120186924	0.000893708442231061	0.00552776330193083
AT1G06240	96.5846860539604	-0.188169292087009	0.249513676209503	-0.754833301589819	0.450349009737514	0.62868449439472
AT1G06250	63.5911311068176	1.2069193505979	0.617143636740534	1.95738335197468	0.050302414318674	0.133335739954682
AT1G06260	1.8390465192381	0.134910156445103	1.34542121988189	0.0457413457879177	0.963516409107003	0.986663080152682
AT1G06280	0	NA	NA	NA	NA	NA
AT1G06360	52.5454923103487	-0.477572078245575	0.719461906252184	-0.663877596837049	0.506768656034603	0.677439947039887
AT1G06410	604.046317866711	0.0613413844914287	0.197557271437604	0.310527457733935	0.756159882502707	0.861802954022987
AT1G06430	2162.65636717119	0.951856114754108	0.330320293484759	2.8822398598481	0.00394859029634605	0.0185286858650466
AT1G06460	334.763177347115	-2.93627468552504	0.532378024873082	-5.45600685570315	4.86961135751105e-08	1.41017907630672e-06
AT1G06470	134.857999339469	-0.180693187361297	0.263671603861724	-0.68479444987952	0.493473638139642	0.665787466053112
AT1G06560	123.766779765335	-0.55274918951797	0.329022881415719	-1.67891498642266	0.0931686133726961	0.209656307115073
AT1G06660	34.5076833187735	-0.231266020485675	0.476995567802324	-0.484449216660092	0.628067096769984	0.772854368062151
AT1G06680	16894.662589616	-2.53829363182719	0.455219041698696	-5.58628959309854	2.31972292660761e-08	7.41227728918961e-07
AT1G06690	161.483781154751	0.125477827478623	0.389607295784607	0.319353692988315	0.749458321360412	0.857144660787793
AT1G06790	41.0030620290667	-0.319998811590531	0.334437310846322	-0.954789379340146	0.33968421937301	0.523675112487489
AT1G06850	127.361589408653	-0.409469785627566	0.246626919907022	-1.65988697340793	0.0969371925354813	0.215848044692919
AT1G06890	682.321660563048	-0.489456760496453	0.109144872058096	-4.48416524988865	7.31999201846899e-06	0.000102355165408497
AT1G06900	409.244361886253	-0.48738112316737	0.211178338147011	-2.30778215211173	0.0210112561041339	0.0683800685440085
AT1G06950	1337.90246045625	0.0422196548343206	0.210264469811879	0.200659877034596	0.84096453502609	0.917872785006063
AT1G06970	0.994629723414231	-2.35766578546745	1.32222552084012	-1.44040159567934	0.149753812496635	0.295934427883625
AT1G06980	36.6212465664641	-2.51494472477847	0.477722728887957	-5.22569292010004	1.73504108309594e-07	4.15622227804137e-06
AT1G07020	30.1022308385819	0.559046962439411	0.40478892670542	1.38125412969605	0.167200836650252	0.321301867869472
AT1G07050	31.3283543348766	0.0248448158585048	0.383665706440549	0.0652326133341042	0.947988794733326	0.979940122086435
AT1G07080	436.76015523174	-0.354403871600889	0.182908826969687	-1.93787775207093	0.0526381388680075	0.137682167788306
AT1G07110	780.532099847572	-0.344122887255195	0.250522243209225	-1.37403565192027	0.16943061451993	0.324215345469581
AT1G07120	68.7426495973005	-1.11568970122916	0.571065662770992	-1.95252823432222	0.0508755221899389	0.134302903337728
AT1G07140	1390.57474804226	-0.0696068309902884	0.148856364079658	-0.467634229511796	0.640046182291175	0.781231068371817
AT1G07180	140.457976066827	4.28861141720537	0.691192832208964	5.9092538315273	3.43660812838771e-09	1.36790335179294e-07
AT1G07330	0.0659831186992959	0.0253932252735886	1.01800835116948	0.0249277972165551	0.980112555147458	NA
AT1G07340	0.876746979607421	0.00696814304235681	1.02000254771146	0.0249089152283417	0.980127616117742	0.99001843518679
AT1G07360	384.930669037409	0.054858273623895	0.188442162415404	0.291324528234658	0.770803129786973	0.871987171776233
AT1G07380	363.022480982675	1.34115182139342	0.300697480613642	4.45984966791371	8.20171613330944e-06	0.000112288728885168
AT1G07480	482.787776354017	0.250145239434085	0.226386589463393	1.10494918242288	0.269181609467761	0.446396259788101
AT1G07490	11.5470665030995	-0.923220110991854	0.779264748889873	-1.18817486937623	0.234764522382379	0.406856147497434
AT1G07540	16.7497891435149	0.843418256749293	0.535169678928107	1.57308174876209	0.115699890435938	0.245672715159961
AT2G14510	45.8984524295929	-1.68706625046041	0.801498278287029	-2.06099258502367	0.039303747496168	0.110841489159677
AT1G07615	64.9215062576845	-0.744060686755039	0.293331210197202	-2.53460460610135	0.0112574310530031	0.0422159378919623
AT1G07630	463.350809369953	1.82990486118451	0.39168429000611	4.67025448009748	3.00826834664298e-06	4.81036433715578e-05
AT1G07640	105.701103990872	0.422595838267131	0.332194009509846	1.27198653854646	0.203377902209801	0.368470323318896
AT1G07750	19.9557950119109	0.0281971927262158	0.915315611280506	0.0316462313972278	0.974754174512428	0.99001843518679
AT1G07745	13.64118078326	-0.530670580110634	0.559102729852364	-0.949544644211848	0.342343677184894	0.526325262126681
AT1G07740	20.4061638170855	-0.392206046750458	0.443077646315102	-0.885966976011702	0.375635322951844	0.559213991584524
AT1G54000	1776.9942490911	-1.66497967382611	0.720805316329249	-2.28259826151476	0.0224540434657926	0.0720722503944602
AT1G55560	0.575536760483853	0.0419201991103636	1.01936973002329	0.0249155300518453	0.980122339889714	0.99001843518679
AT1G55540	288.59631914999	0.0215383271782667	0.200906696100333	0.107183111102216	0.914643713627124	0.963197328485537
AT1G55535	75.3530203758592	-0.330280909104345	0.292612566718865	-1.12818632434533	0.259241238235072	0.435311343382844
AT4G14720	49.8581532479367	-0.219012763228229	0.390874852520432	-0.560073663210737	0.575429193678827	0.732884973537181
AT4G14660	47.440747137018	-0.364175543006774	0.388711250106348	-0.937470627792719	0.348516525625194	0.532358920831338
AT4G12750	97.8194491826607	-0.325403490395986	0.295275549049168	-1.10161946863894	0.270627140782374	0.447828390207837
AT5G20840	645.134329847853	-0.152314099393124	0.1310982602747	-1.16213589845497	0.245180267544235	0.418815608700933
AT3G46500	13.9663479393729	-0.62917667538963	0.546004667890918	-1.14001038634348	0.2542819740387	0.429831024942408
AT1G49970	738.732111563669	0.190352791576543	0.232186675312286	0.819278840324047	0.412627342171949	0.593837483276516
AT1G49960	48.2230951181596	0.58398376225648	0.407756562920189	1.43033524569764	0.15262082356893	0.299936660298271
AT1G49910	136.451550898453	-0.345631126558735	0.208163402602929	-1.66027964628201	0.0968582083819129	0.215734955451706
AT1G50580	48.8394603721856	-0.896825757307822	0.375931902200673	-2.3771712851085	0.0174459848380933	0.0591862406272492
AT1G48050	75.7734608345293	0.443482628185519	0.3405966382196	1.30192147884859	0.192943229160137	0.355325850671534
AT1G34580	5.94998211721819	-1.99169253525081	0.995798576539223	-1.94493953724954	0.0517822557734903	0.136048386304958
AT1G36390	108.524880032126	-0.344468475249547	0.260952786574414	-1.32227458530655	0.186076732484551	0.346961249092092
AT2G13620	0.472554562315703	0.0253932252735888	1.01800835116948	0.0249206352685814	0.980118267780505	NA
AT1G42430	226.072546359751	-0.494162881637186	0.194605935686161	-2.53981511640405	0.0110911081770626	0.0417107874001567
AT4G13270	264.87040297763	0.242033960028218	0.207918532321371	1.1639743292835	0.244434415107802	0.418044190445967
AT1G32510	2.71246939889167	-0.404158315578223	1.07064083434744	-0.367520230477212	0.713231004330709	0.832869462505302
AT1G50280	115.977343731135	-1.76102289872535	0.443875205999084	-3.95719691523755	7.58344147613009e-05	0.000711318337342035
AT1G44090	0	NA	NA	NA	NA	NA
AT5G35550	0.196818815877923	0.0253932252735889	1.01800835116948	0.0249244899799876	0.980115193120824	NA
AT1G32361	1.56937352307098	-0.116844425958553	1.26788975967445	-0.092031944367134	0.926672659349805	0.970222071742151
AT5G35790	342.742737462497	-2.25175569183936	0.645990657431224	-3.49420261358016	0.000475480013081203	0.00327306759656979
AT5G35670	45.4936764937004	-1.17967332510461	0.529069436855894	-2.22886945517286	0.0258225919817025	0.0802486036193948
AT1G32550	230.987891287758	-2.62357560986738	0.689046858243102	-3.65650746563013	0.000255674968364064	0.00196261886563421
AT4G14630	42.7263945374144	1.53430274881212	0.568838868262454	2.68780599667442	0.00719231699736359	0.029630805849723
AT4G14615	205.007289832835	-0.0373726746689317	0.190573315098335	-0.19618242861628	0.844467380751964	0.920037049027137
AT4G14560	47.8879844316668	1.19359373489656	0.491993569269267	2.42780444873595	0.0151905313321112	0.053256249653144
AT4G17150	107.715471941022	-0.699033205682414	0.298748016175541	-2.34083151982971	0.0192408476492413	0.0636958622035918
AT4G16545	9.86741492189069	-0.345320818979725	0.653807246081059	-0.526137659355218	0.598792564535964	0.751081520254103
AT4G16690	499.145890426989	0.537670089956772	0.32407424352314	1.65876553646467	0.0971630475028782	0.216153255159077
AT4G16740	5.86376616938225	0.133708024976154	1.36191108549228	0.0581377954543744	0.953638868873511	0.982251757806306
AT1G60550	304.315497726414	-0.295228963315944	0.440176820509901	-0.682431889141082	0.494965897215665	0.667069844985123
AT4G35250	425.623786664125	-0.111040799272647	0.299396154850245	-0.376251183128805	0.706730167519986	0.828594240069586
AT4G32175	64.3466126490652	0.0745948623761012	0.321082442020163	0.232743321373143	0.815960727221192	0.902393932398095
AT4G31600	66.5109317391594	-0.452541320708836	0.298202724985366	-1.51746250939109	0.129149952093667	0.266391608802539
AT4G25780	105.397060696695	0.494581573992199	0.621815484276356	0.797460204535129	0.425183806117628	0.605844361537952
AT4G25350	0.664314077870072	0.207235288834945	1.31534440246808	0.122999785310437	0.902107267973725	0.955117945030201
AT4G25430	0.66248843135288	-0.38450911800622	1.31701802781634	-0.343400967163001	0.731296832028071	0.844889379150266
AT4G25450	254.393446190328	0.316529002856287	0.205862807925926	1.53727836112083	0.124225158122992	0.258835113422104
AT4G25490	1.44769293569967	0.140253409757107	1.36048779716302	0.049205543645228	0.960755493430079	0.985538252786174
AT4G35740	85.370400175196	0.447358903768424	0.27154042801231	1.64749831417956	0.0994556624396916	0.219902625356
AT1G24267	436.830054289304	0.369154057132535	0.207427724947166	1.77972188477998	0.0751214870641673	0.179383498854052
AT1G20090	240.90204672534	-0.0386658346682142	0.222663217227395	-0.173800935977501	0.862021908786114	0.931469847494193
AT1G20080	2.95658193570513	-1.22439353358084	0.986048897264836	-1.21147460973053	0.225713559896377	0.396792664927298
AT1G20020	1825.84807565995	-2.42469753606132	0.46997545436925	-5.16947021701206	2.34758542290577e-07	5.41292823666e-06
AT1G19980	79.2018422272563	0.339989044881885	0.350476910416345	0.970205389416779	0.331944124880937	0.515789672086996
AT1G18720	549.61832104072	1.48740068371762	0.257786275933824	5.76955596785487	7.94806785231199e-09	2.85034689639515e-07
AT1G15180	70.7553306354649	0.314815561885203	0.506133550071998	0.621726071786715	0.534122005052571	0.699971568247777
AT1G15060	198.098603764035	0.425450486545627	0.259277125769519	1.64084496800251	0.100829601044093	0.221926622388823
AT1G15010	11.9396590899955	0.678289885775749	0.734213184352905	0.924669115660858	0.355138049159875	0.539439479392526
AT5G26000	8691.13989169684	-2.39376351232621	0.694402135477986	-3.48735148774176	0.000487829772569738	0.00334064815335205
AT3G57770	25.4879022930595	0.874724480734464	0.563724755689474	1.55036943007109	0.121052871520892	0.253800145773567
AT1G14830	655.239807826501	-0.409300304351139	0.190658499611986	-2.14654677689591	0.0318293809775005	0.0941474755402717
AT1G14700	757.629364455628	-3.53342152593996	0.654776949244423	-5.41558650184901	6.10881295507142e-08	1.69603206089739e-06
AT1G14670	822.730745016575	-0.678907385892763	0.237647760134411	-2.85666052994459	0.00428123451669337	0.0197922704102152
AT5G13130	0.375403223725465	0.0334674974537795	1.01869808011094	0.0249129930424867	0.980124363502165	NA
AT1G13420	3.38066275614948	-0.514176438599933	1.07725347490516	-0.496488177012995	0.619550026842043	0.766664619480449
AT2G14920	6.89942962353818	-2.09110313577952	0.877337552854912	-2.31606107867216	0.0205549340247685	0.0671909869917608
AT1G11600	155.507867483183	-0.412378362693699	0.470466836716767	-0.880611451502535	0.378528158309461	0.562034239272606
AT4G13220	94.5188762611166	0.830832228338255	0.326499830396985	2.54547860415235	0.0109128051299567	0.0411491625041181
AT1G11670	347.242183804431	0.548457365557659	0.294243888925366	1.86350936940053	0.062390635572248	0.156395548622787
AT1G11690	0.0575108130328264	-0.21455364419857	1.01800835116948	-0.227952398488343	0.819683246763587	NA
AT1G05990	0.371523750462487	0.2470631160278	1.01978234991439	0.233943545274347	0.815028806810886	NA
AT1G05960	615.727785518243	-0.113235754160999	0.154219978640585	-0.734150959812336	0.462856738053788	0.638662763923452
AT1G05894	2.7102490142374	-1.49414196239029	1.03721849357707	-1.38512196013445	0.166015178083908	0.319522126305929
AT1G05850	3685.64989381856	-1.6571583302031	0.245018788016333	-6.76336552964002	1.34822508827597e-11	9.325980957067e-10
AT1G05835	30.8232850114278	0.472234906535079	0.555493688914859	0.849720923936712	0.395480262503034	0.577949435683537
AT1G05820	2.40469577852691	-0.977263523911683	1.25589825370913	-0.755113929615785	0.450180625902229	0.628639496430385
AT1G05790	103.751688649156	-0.203947521262887	0.271428335936575	-0.751312025020304	0.452464893947374	0.630684839721815
AT4G01360	51.7976723290462	3.76998454340181	0.773365211996321	4.82083337929007	1.42959728230999e-06	2.5363335453394e-05
AT4G01330	512.149103670867	0.564411065541673	0.434609745643051	1.29880182340741	0.194011948738186	0.35695261813145
AT4G01280	126.063852509995	0.0304442964580731	0.318691661089949	0.094841418119636	0.924440788223454	0.96854418639091
AT4G01270	45.8839118449178	0.361869889142712	0.428318894085892	0.844908041156107	0.398162184483115	0.580233109045661
AT4G01250	268.916149109926	3.33926345085961	0.614451490225382	5.41671660726037	6.07034394511652e-08	1.69355260305675e-06
AT4G01230	2.59948743336579	0.055368813487741	1.2394768593464	0.0358510865777158	0.971401098026226	0.989459808998846
AT4G01120	340.869017029767	0.91647304350068	0.348170419639587	2.63196900204577	0.00848916078493647	0.0338193077085832
AT4G01090	379.781484884508	0.302806936928837	0.280297211262449	1.08033815892826	0.279991623137649	0.458314746763204
AT4G01080	511.007158124242	-2.46599257051246	0.544253372183073	-4.51928262767019	6.20495176102329e-06	8.86892640960931e-05
AT5G38010	112.262207964883	-0.318834494778083	0.278485952957685	-1.1467679655172	0.251477532164544	0.426491137320635
AT4G01037	84.6217961682145	0.904868399529049	0.34243681532127	2.64371194113487	0.00820024099259602	0.0329096590378653
AT4G01030	19.8245762005324	-0.12498102444595	0.542385088932131	-0.23530443111317	0.813972456138477	0.901166364489961
AT3G06455	269.790483777622	0.752093187324735	0.257668083498345	2.91868160710643	0.00351515053890163	0.0168586609930079
AT4G00980	23.673822663453	0.296104008268898	0.403306606114742	0.734081390904855	0.462899134438982	0.638673548031791
AT1G64780	218.177313902791	-1.225848609478	0.45663326100459	-2.68276952007064	0.00730152911986149	0.0299670980699382
AT4G01700	476.693463524519	1.65975023633457	0.444321184428481	3.73330753309365	0.00018898161537683	0.00153352436484828
AT4G01720	93.8971661311884	-0.389262742263194	0.293217881327182	-1.32583757709394	0.184893503209598	0.345767325919205
AT4G01810	380.82330278228	-0.243763168684067	0.338658328731153	-0.7197378824453	0.471686397225622	0.646547133023602
AT4G01840	90.8491020040677	-1.12827240380961	0.329977743977341	-3.41843587239948	0.000629821573122669	0.00413367968514662
AT4G01860	96.5694819182585	-0.0778442673239253	0.272071314458012	-0.285799565406223	0.775031641006055	0.875317029153111
AT4G01883	37.4969683449999	0.771263446675424	0.6215633407967	1.25353298818152	0.210011801482738	0.376936421292613
AT4G01960	115.393339710808	0.301792964071926	0.242666346239031	1.24388588590926	0.213541564640532	0.381594806578529
AT4G01970	1.51126700280592	-1.04906689019366	1.36479705669686	-0.875644691297868	0.381223221669913	0.564167602645963
AT4G02020	239.28717244432	0.0794966153967251	0.174456612979163	0.455396952830585	0.64882368708559	0.787321081112148
AT4G02030	366.537812927643	-0.0424172450671976	0.176818685333686	-0.239805591383217	0.810480972139456	0.89845159953796
AT4G02075	50.6405392347009	0.270006025500497	0.502381142857611	0.537957741482475	0.590606223351817	0.744767873603246
AT4G02090	16.8821437309844	-0.296241574910931	0.504167433729977	-0.575509660454751	0.56494665909143	0.725437935091137
AT4G02140	0	NA	NA	NA	NA	NA
AT4G02160	3.05592955887179	-0.28177943502399	1.36555332137802	-0.196352286710596	0.844334438936139	0.920000752372363
AT4G01910	58.3781009179812	0.00894691917997679	0.433922692299804	0.0203223380393232	0.983786236287128	0.991854379931263
AT4G01740	13.1949762157778	0.177857440098234	0.786664053009522	0.224777133428263	0.822152655780247	0.906148916847012
AT4G02195	63.4826172523312	0.631467635019609	0.341507276079176	1.84917639635118	0.06443234584468	0.160269494330693
AT4G02220	93.9615229066803	-0.189113460067112	0.259471173410447	-0.72835859392421	0.466394102867226	0.642056699899731
AT4G02280	338.98195978683	0.717251805092156	0.436078945640713	1.64534020796113	0.0998996724700621	0.220541124892371
AT4G02320	1.74340139303929	-1.63010899735797	1.26848578603975	-1.27377496340761	0.202743180549534	0.367536690377832
AT4G02440	175.467177638084	-0.728910987599744	0.367314868499663	-1.98579460437688	0.0470561351337279	0.126596717457558
AT4G02485	27.1646567715473	0.28122173271355	0.402868074074531	0.697987106698475	0.485185257334266	0.658840270399718
AT4G02610	67.2108905606738	-0.576899167470349	0.363854007954151	-1.58523989401531	0.112911839579259	0.241083094241541
AT4G02630	150.601308461651	-0.153711038290956	0.356002493828114	-0.433012358745874	0.665005791391746	0.800344415469638
AT4G02640	206.350336900413	-0.062402763121799	0.219476591140219	-0.284019881918217	0.776395144224248	0.876231508448744
AT4G02650	0.323107671867643	0.246219108780628	1.019875322888	0.233948713534604	0.815024794451772	NA
AT4G02700	59.8147225818938	0.115279788481893	0.445452014723364	0.258742474252965	0.795833945468175	0.889317238170158
AT4G02710	119.509406277948	0.461701510014366	0.349601129941798	1.32070554964186	0.186599562926128	0.347620267065026
AT4G02725	41.6968225200191	-0.606257521174106	0.496123286986509	-1.2405562512697	0.214769721904611	0.383133583874843
AT4G02760	83.8490976679116	0.0193760978178537	0.302924483895516	0.0639568515574086	0.949004583897664	0.980191734807916
AT4G02770	10594.7911631057	-1.85499613664221	0.341213117434016	-5.44128009170431	5.28990654014746e-08	1.51237281563442e-06
AT4G02810	0.581809923403065	-0.382568068709472	1.11381578301062	-0.22335084890505	0.823262454936083	0.906776853543327
AT2G26970	69.2309993478274	0.286856219491496	0.335702297835284	0.85441334168959	0.392876006167755	0.575372845762609
AT4G11390	0.629497661584936	0.505061024482479	1.31709287088835	0.399487386801411	0.689534115743067	0.816189552243716
AT4G02940	480.263842454932	2.92525277504338	0.563533892609669	5.18746060333229	2.1318100473348e-07	4.96499366509791e-06
AT4G03000	217.008372737879	0.307825054183817	0.229046178558054	1.34388094577972	0.178986888498017	0.337868851560699
AT4G03010	44.8247274076802	-0.513109445698439	0.459763395484946	-1.11572082589436	0.264541653210015	0.441636065546034
AT4G03130	11.8129797382288	0.654926888732147	0.6234381249425	1.04658589485143	0.295290610168367	0.475187094118635
AT4G03140	16.7636192193052	-1.37304243690992	0.736425128744498	-1.86194620202008	0.0626106737157513	0.156794106149995
AT4G03150	42.6990332855105	-0.74245884152152	0.766834553896286	-0.992970574848996	0.320724294413153	0.503267374130545
AT4G05450	0.144792703565331	-0.682088487870765	1.01822735448204	-0.45809032655229	0.646887548419402	NA
AT4G03250	60.4258975640057	1.00896165672636	0.325282573499569	3.10120671117418	0.00192733694250794	0.010362810292858
AT4G03320	203.646189116277	1.79957316299879	0.356947118776353	5.03995175259003	4.65649222153627e-07	9.79507458309264e-06
AT4G03330	2.02916266407634	-1.72801183901231	1.36374610909763	-0.917810055120415	0.358718317127079	0.543318447796223
AT4G03415	143.406754712651	-0.296586369161246	0.343707440268454	-0.863415085818593	0.387909287971881	0.570978907428384
AT4G03440	0.59337235730138	0.842615506733754	1.02438349217747	0.645558734141875	0.518565169252214	0.687980756477202
AT4G03540	9.47203804447322	2.67042750125966	0.76100666472417	3.4119958652834	0.000644890914139824	0.00421759571290666
AT4G03550	844.103226211075	0.837767231288827	0.279655803306165	2.99568340575139	0.00273830573456508	0.0136759785320937
AT4G05470	31.046759815774	0.315507349827153	0.508387047171301	0.620077170370979	0.535206981656686	0.700796720610941
AT3G27020	413.033733242092	-0.615293847720309	0.273570852768235	-2.24940214703172	0.0244869221348525	0.0772151212068621
AT3G27050	124.577117361659	-0.104209274656082	0.273876694314252	-0.380744297006548	0.703392995884775	0.826204308292879
AT3G27230	308.45979274236	-0.926595014271019	0.265084053866558	-3.49497783005957	0.00047410113409872	0.00326479263447773
