	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G17250	36.1285302866955	0.449470601598524	0.351031464265452	1.27809305178823	0.20121661856317	0.329003471955703
AT1G17190	614.440731360051	0.849446241029682	0.225299139290595	3.77033874884142	0.000163026111233329	0.000836136975386936
AT1G17090	29.7169043944534	-0.790815981741384	0.439302379710658	-1.80013732935387	0.0718389565573519	0.147361907843875
AT1G17080	716.900379166889	0.736341650786184	0.206201785172383	3.57122944202203	0.000355309462149931	0.00165628734387862
AT1G17060	159.756839258419	2.05837706673771	0.50501172226286	4.07537659753713	4.59399392209649e-05	0.000273963428308686
AT1G16960	38.4750166205905	-0.932293630532992	0.567196461823162	-1.64617068528967	0.0997286228258278	0.191743486880097
AT1G16905	0	NA	NA	NA	NA	NA
AT1G16770	2.7741309588528	-0.0105703801484689	1.11204658014349	-0.0106354637003578	0.991514287690994	0.99393602797248
AT1G16750	30.3373528784682	-1.17459143863628	0.337157801965924	-3.47441533387317	0.000511967903670347	0.00227405849275797
AT1G16730	27.5143020892523	-0.0370031598957346	0.416745132112875	-0.0909070511138455	0.927566447416077	0.967483182771081
AT1G16480	17.1184179521147	-0.372407363805159	0.516976088022246	-0.720498231539384	0.471218288171737	0.613271127069538
AT1G16390	3.26044608920667	-0.0579059209750281	1.36591250089162	-0.0635633560080484	0.949317910380451	0.976196078774813
AT1G15970	200.254440655101	-0.682088696719316	0.227647701990364	-2.99622434375334	0.00273345250871255	0.00973845184865202
AT1G15700	94.049297425633	-0.251561062100154	0.32573504710842	-0.772309819938506	0.439930950680171	0.584537292431511
AT1G15440	247.199955087369	-0.397461386095779	0.286870117969241	-1.38555905592499	0.165881587889338	0.284199169455304
AT1G15430	36.3981507389097	0.633973238055362	0.409745070748545	1.54980233548675	0.121188966313767	0.223493056010398
AT1G15340	1034.37672494424	-0.0110065375314229	0.235498093260525	-0.046763149275053	0.962701999503072	0.9823208920491
AT1G14410	227.294810082911	-1.1167007518959	0.279432244136426	-3.99553004147762	6.45496707730789e-05	0.000369664455661393
AT1G14110	2.56177720914333	0.41761915230046	1.23277400037429	0.407570386413028	0.683589109205038	0.792145015554514
AT1G14020	147.132884720457	-0.178834725113361	0.228463147315206	-0.78266387023765	0.433824524066079	0.579300494178036
AT1G14010	149.480546360117	0.16070259346459	0.285468943178164	0.563891510785279	0.572827967816453	0.703755719922974
AT1G13940	160.286765498054	-0.231102526549541	0.223575468692916	-1.03361458966826	0.30131637604692	0.444170496385232
AT1G13880	301.783735228815	0.355461077539193	0.301874672585212	1.17754878109294	0.238976539308091	0.373880364632032
AT1G13870	197.676081541595	-0.126017239061087	0.313225162165203	-0.402284245404978	0.687474847876445	0.795200912220834
AT1G13540	5.76350998730084	1.50170060569036	1.21625265439954	1.5298943304651	0.126042886955207	0.230255794181575
AT1G13520	279.919829909037	7.51571897888781	0.746715041180142	7.74215360397487	9.77467970888624e-15	4.37115156279467e-13
AT1G13410	17.5628703597149	-0.279003652324223	0.566406565735285	-0.492569996864631	0.622316452064531	0.744691107501608
AT1G13340	257.311547677701	3.86321252962597	0.526903763148602	7.3048916255016	2.77490308523255e-13	9.7063797502197e-12
AT1G13310	6.15601645089073	3.16050179936957	1.16555898998578	2.80147132854882	0.00508701612283858	0.0165525195159806
AT1G13280	444.739144597558	-0.904891777157359	0.233750239178533	-3.87096474207034	0.00010840547229704	0.000584395991784597
AT1G13270	374.719627455686	-0.918956559847627	0.247892059420386	-3.70650790346615	0.000210136681570198	0.00104750725287989
AT5G44600	208.710658395042	-2.2871494104179	0.246695376648179	-9.26216821304611	2.00322282084033e-20	2.10213194761932e-18
AT1G13150	0	NA	NA	NA	NA	NA
AT1G13090	85.6085079822064	-0.93650657357283	0.272016598288238	-3.44169280724309	0.000578086331905054	0.00253181799002951
AT1G13020	306.286031098158	-0.051255865838516	0.158977555576412	-0.322125721060506	0.747357453368911	0.83958874542024
AT1G12940	0.730454616362058	-0.910527363179957	1.30367295253593	-0.708799683593698	0.478448794157728	0.62062584487281
AT3G26618	732.531576408157	-0.207589946950224	0.205148387451334	-1.01188994647693	0.311590676733305	0.455426417267126
AT1G12850	71.1743659835912	0.023604388406473	0.28990449441607	0.0815577900071476	0.934998368116177	0.970024768500627
AT1G12820	875.405841978823	-0.381230336112689	0.167914829553939	-2.27036770747521	0.02318528209949	0.0590551613702222
AT1G12810	301.086550059564	0.224194539736868	0.226974552800009	0.9877119636672	0.323293733621978	0.467932318979479
AT3G22470	34.0206842738666	-0.733983936693914	0.376130103503772	-1.95052376843558	0.0511137232635386	0.112262974783481
AT1G12770	178.068184553645	-1.11249343597239	0.269786681511822	-4.12245226025077	3.74860315170678e-05	0.000229552226819869
AT1G12580	548.248317686198	-0.268212675904737	0.217484205637749	-1.2332433923395	0.21748497057197	0.348281446414091
AT1G12570	1.35104313128041	-1.01417535690564	1.33642685268502	-0.524508711560188	0.599924762251131	0.727130229296243
AT1G12520	1101.8043903402	0.452232041070325	0.336806396246624	1.34294458266919	0.179289918885459	0.301164666839066
AT1G12400	0.417518005932433	0.220176960217605	1.04002518480114	0.20307898408709	0.839073297736494	NA
AT1G62870	88.4004175079281	-0.638283657619169	0.484504168804788	-1.31784638250013	0.187555077498372	0.311927485485586
AT1G12370	105.959968617084	-0.368880927884685	0.339282067975469	-1.08729379742686	0.27690698890373	0.417314988010036
AT5G63020	37.1003975124159	-0.239711732641675	0.395046724788553	-0.607091297021917	0.543790325488377	0.679701104591557
AT1G12220	25.3299824168368	-0.512559134729141	0.403752379211828	-1.26788631440972	0.204838552079094	0.333406470287194
AT1G12150	0.213754536455826	-0.269994632212434	1.01800835116948	-0.266348094074862	0.789971136619673	NA
AT1G12140	497.556803507002	0.0889185442523718	0.287241211179569	0.30946449706141	0.756968214799815	0.846376435351603
AT1G12120	110.428222852496	-0.62568240541947	0.286556976175014	-2.18321405202519	0.0290200504156256	0.0709613810573533
AT1G12110	883.505491345981	-1.14502883811521	0.476594307630461	-2.40742246349912	0.0160655732636478	0.0436859647535793
AT1G12100	100.598248036127	-1.11969375595807	1.09933400418318	-1.43871032068543	0.150232613971749	0.263399102662259
AT1G12060	51.5187553280831	-0.157948437425143	0.348497026892974	-0.453352326817533	0.650295059008637	0.766680775034248
AT1G12020	56.3622801401439	-0.148300633300662	0.431788910458811	-0.342881792797098	0.731687389614164	0.828035196003921
AT1G11950	46.8286863046569	-1.03074040633337	0.38590490579864	-2.66906294010718	0.0076063195180089	0.0232392250087852
AT1G11940	41.5234384644055	-0.246868471759768	0.36927752403869	-0.668732340086604	0.503666233830841	0.643974501392994
AT1G11930	296.467670062195	-0.272318797417321	0.150152037427293	-1.81365594132375	0.0697307121463572	0.143733986900789
AT1G11880	97.9569104891997	0.576125631969136	0.332548736209936	1.73207162139838	0.0832608112003626	0.165740884033143
AT1G11870	256.320671978365	-1.07749051174527	0.281236991074234	-3.83056603464963	0.000127848815986223	0.000675991921686101
AT1G11860	2589.09663157561	-2.55114172207319	0.183810892175851	-13.8781203222382	8.59689470938744e-44	3.15682176534399e-40
AT1G11840	2755.13042625151	0.601261523100045	0.319367879116672	1.88236702011089	0.0597862005484923	0.126976924784971
AT1G11820	158.995290157743	-2.34284320746313	0.330387525385023	-7.08468515297534	1.39360773915739e-12	4.29754098861396e-11
AT1G11750	502.850085317128	-0.682451677233978	0.151614513689032	-4.50097388273375	6.76428179468171e-06	5.00719520905717e-05
AT3G04470	94.4540610555931	-0.267317204197153	0.281855571691094	-0.948434410983135	0.342908348302368	0.487692459941201
AT5G17150	106.144053282627	-0.0767790293512172	0.266513391687375	-0.28793109658701	0.773399482786267	0.858924536835812
AT5G28237	5.23467113543925	0.900814761299711	0.883332189045867	0.993249033544611	0.320588608216254	0.465300668380824
AT1G11570	11.9775657013888	-1.19566159393057	0.597049315234948	-1.99153393283258	0.0464222185306801	0.103835770139655
AT4G19940	0.0786801752989974	-0.0300477627402754	1.01800835116948	-0.0295162242095137	0.97645287953096	NA
AT1G11200	98.254690148901	1.31778456209738	0.303718662441793	4.33697243184293	1.4445873502488e-05	9.81968486262242e-05
AT1G11190	113.488251527505	4.7956127440447	0.565679357397899	8.36981645523156	5.77080497002166e-17	3.67520679280448e-15
AT1G11040	0.115021626065653	-0.0300477627402755	1.01800835116948	-0.0295162242095136	0.97645287953096	NA
AT1G11020	107.320330283108	-0.23876173486661	0.238180040969002	-1.00236800846852	0.316165887254208	0.460445253683731
AT1G10960	166.194070841937	-1.17927165099288	0.402776049155995	-2.92526892452994	0.00344158666761471	0.0118322159650365
AT1G10760	453.633901747277	0.826898683393862	0.272104599619871	3.03829716704959	0.00237919209601949	0.00864135670037048
AT1G10740	155.550882846257	-1.11307352147504	0.26505470037288	-4.198960387249	2.68143218916453e-05	0.000169426517624631
AT1G10670	96.9739745560532	-0.486290423966817	0.247417303540497	-1.9655577773711	0.0493497154298595	0.109141407528928
AT1G10550	27.0024584838179	-0.649314793206688	0.677699322107705	-0.965825684619892	0.334131413889212	0.479194990147527
AT1G10520	43.2384288326426	-1.03127378955273	0.348221305951014	-2.95873453637131	0.00308905078141975	0.0107848164238264
AT1G10490	176.299789040965	-0.117703408626323	0.279559289080138	-0.420881286029603	0.673841771132516	0.785086025173256
AT1G10480	123.875871197373	2.79580619668098	0.528825413137722	5.237939165209	1.62379564661638e-07	1.79258109966275e-06
AT1G10400	4.6560163624029	0.840813296928082	1.20258013187544	0.752127368548026	0.451974466714578	0.595443071956027
AT1G10385	22.1791956381709	-0.0241420414982025	1.05681832470294	-0.0225286712287528	0.982026241467346	0.988233199830936
AT1G10350	87.4329282170307	1.01271374503158	0.29217388858049	3.46293643452927	0.000534314606977727	0.00236252249850889
AT1G10310	62.8882855416432	-0.292867659150031	0.266599394641811	-1.09855643540449	0.271961588693394	0.4117097198015
AT1G10180	497.481339975718	-0.585455495243066	0.227727157417666	-2.570807820144	0.0101461613299987	0.0296831068594561
AT1G10090	125.167628482059	0.969397887175332	0.321516912248373	3.0150167590986	0.00256965056526851	0.00924403511685707
AT1G10040	129.198432581362	1.2646319207268	0.27672338432362	4.56813909778289	4.92073450514817e-06	3.80733328762386e-05
AT1G09780	1391.74178954506	1.22689295206759	0.315100625914041	3.89377443085647	9.8696430796266e-05	0.000537547738241296
AT1G09750	327.629882269728	-3.19902585835631	0.757198714039412	-4.23351867392398	2.30063069321892e-05	0.000147792515732383
AT1G09740	205.511189063687	1.59211012753993	0.271630575220493	5.85962279480844	4.63919734226406e-09	7.26113014527754e-08
AT1G09610	6.68983310345086	-0.024930475954192	0.851378887251776	-0.0291961684611857	0.976708137057643	0.985728010017356
AT1G09560	1404.49493538835	3.95940637382787	0.285328287508229	13.8654678315592	1.02555257956922e-43	3.15682176534399e-40
AT1G09450	38.6456775597743	-0.985598321218652	0.348419296852104	-2.82722713638417	0.00469530111892129	0.0154521590102205
AT1G09430	536.446833792797	0.878731396353348	0.209073664910354	4.20349735979875	2.62822219072572e-05	0.000166348991228627
AT1G09420	78.5758527294672	0.148884469654789	0.371063624108939	0.400480738539827	0.688802467536081	0.796138229734269
AT1G09415	0.97871972184083	0.442076576776247	1.35488019876971	0.33247828972465	0.739528130495577	0.833944623404739
AT1G09400	34.2147703847929	4.39751724611236	0.692579929994023	6.06515180522037	1.3182907644105e-09	2.32567672939763e-08
AT1G09300	78.5119413206083	-0.365523705115756	0.306320162442334	-1.19316894328028	0.232803215010237	0.366707256121456
AT1G09290	69.9293610042741	-0.977449610524998	0.297288429791527	-3.28642137149543	0.00101469097648418	0.00411590907794555
AT1G09170	66.376595084793	2.21294236793719	0.57241007898957	3.85647373325394	0.000115034452590233	0.000616353729297653
AT1G09160	261.073315759934	-0.982979642230505	0.235174971278723	-4.17990725815193	2.91628005312729e-05	0.000182517032535438
AT1G09155	42.1726999660116	2.93894920144038	0.630358196979942	4.61414125732168	3.94723911386128e-06	3.15045631780052e-05
AT1G09060	254.90648419812	-0.292431821696481	0.155167878280346	-1.88462544767102	0.0594804241113156	0.126458380673637
AT1G08990	107.808594482879	1.23225955642097	0.755649081707713	1.70012229112899	0.0891079251723488	0.175003644194822
AT1G08590	59.7782153505386	-0.283080404771849	0.361495246113308	-0.782499596964744	0.433921022125772	0.579387460789537
AT1G08500	61.0584409262264	-0.846679199498182	0.431582309251422	-1.96124964613175	0.0498499080624643	0.109997365831022
AT1G08450	1045.10565504	0.142504434549047	0.344744341687858	0.413318820915108	0.679373042329863	0.789389161295391
AT1G08430	518.122284264183	-0.365970182529646	0.413518970259948	-0.885607506796669	0.375829065008297	0.520953692707763
AT1G08410	204.846553763259	-0.350343172610883	0.202834195105028	-1.72720933156662	0.08413007555544	0.167164966695365
AT1G08230	110.812602186266	1.67174732860401	0.368196936083293	4.53805484518522	5.67754960689749e-06	4.30985054212042e-05
AT1G08220	138.987478465615	0.128972130999945	0.263458228589604	0.490530951089673	0.623758233594909	0.745933101286219
AT1G08210	121.061698799288	0.0571264757568179	0.202840379187518	0.281540127998067	0.778296154512539	0.862471737268758
AT1G02400	125.041821961749	0.847996107892514	0.482223950487072	1.79010549649637	0.0734369533589358	0.150067171009757
AT1G02410	194.166855243416	0.731133938650328	0.26283609826217	2.78189625452053	0.00540423126142433	0.0174433322557228
AT1G02420	21.2194694661735	-0.0798049120544132	0.471465571726965	-0.16946438451615	0.865431384193322	0.925803661040454
AT1G02520	1014.83338259611	1.31118585971242	0.43789161540155	2.99797090054397	0.00271783622552184	0.00969972538252629
AT1G02560	1475.45439780397	-0.470811949119508	0.121178757383434	-3.88521823104766	0.000102238008516566	0.000555036384271737
AT1G02610	204.659379842051	3.50076461748269	0.518826102010253	6.73158013962717	1.67830351274005e-11	4.31106920400501e-10
AT1G02630	9.40176149499337	0.516270018829055	0.775653194109959	0.663238741614559	0.507177662832098	0.646932259130445
AT1G02660	401.410748439375	1.82933504584635	0.457431013972925	3.99799705889121	6.38807447600018e-05	0.000366174262871655
AT1G02680	85.1326463394256	-0.738899277267153	0.265231688773538	-2.78549192490541	0.00534465711946039	0.0172842711152712
AT1G02810	147.008686048638	0.740560071003541	0.424459890349399	1.74443657837815	0.0810829913903343	0.162350581958812
AT1G02880	15.5524238699212	-0.546519849318398	0.606996888886529	-0.901842926787686	0.367140312882558	0.512099874528205
AT1G02900	154.115092192624	-0.805574976728987	0.487820021806402	-1.65900277209867	0.0971152337069177	0.18767617990301
AT1G02910	402.88916094042	-0.826696736507742	0.204031625765959	-4.05142543135486	5.09065504231698e-05	0.000299329219918982
AT1G02920	170.724434817819	0.4689496391045	0.497591667543162	0.944429589068325	0.344950166993915	0.489691363121492
AT1G03050	41.4509863408503	0.0236145595539508	0.404959259569344	0.0586495217214481	0.953231265909066	0.977703728386389
AT1G03110	31.5940248469663	-0.693436453392173	0.475014800464386	-1.45978493715171	0.144349189596444	0.255301167039648
AT1G03140	550.334352588192	0.30515861184057	0.160268415683458	1.90411175476114	0.0568956311254271	0.122115678240036
AT1G03150	193.805103788195	0.150437035839855	0.223622533160097	0.672912576873659	0.501002910397245	0.641520042144105
AT1G03160	156.560345097174	-1.34299070142702	0.265859387586741	-5.04865654425269	4.44927804156904e-07	4.42507895259766e-06
AT1G03170	2.4391503041822	-1.46257689738711	1.28881462851498	-1.28207739995439	0.199815496059024	0.327452741500809
AT1G03190	147.473751105644	0.207952323512158	0.203453096999371	1.02191555391751	0.306820870164935	0.450269909068933
AT1G03220	10599.6880723688	3.43012382171087	0.40129244729109	8.55059318397499	1.22457521900428e-17	8.59949799231559e-16
AT1G03310	85.9973246713644	-1.28676382463066	0.449951460695306	-2.8561343770779	0.00428833595481097	0.0142911000991346
AT1G03330	124.280866391304	-0.168807934365483	0.268501822809816	-0.628433493425936	0.529720001638804	0.666943807367038
AT1G03350	401.396445522317	0.0339367027493376	0.180001390752389	0.188510448106063	0.850476525938936	0.915496722672804
AT1G03440	109.532179142757	-2.21526548030926	0.441282616934409	-5.0109733119197	5.41554255955747e-07	5.26973949064631e-06
AT1G03510	7.20533201126652	-0.933441706263555	0.747907854506581	-1.24411017227006	0.213459017731	0.343562056511881
AT1G03530	136.98603720231	-0.418019486543192	0.225465779128793	-1.8540095522405	0.0637377934051623	0.133634024203964
AT1G03540	5.24833099011822	0.077485736321718	0.840790798626531	0.091604090344307	0.9270126014926	0.967397205162551
AT1G03550	8.3565924407563	-0.459599825985307	1.08117504210866	-0.439608859114171	0.660220423210271	0.77419752357273
AT1G03590	270.174171639678	-1.05038489669271	0.185864246568233	-5.65087503842201	1.59633111712602e-08	2.19038925722143e-07
AT1G03610	262.552368162205	-1.16260220161167	0.305239606110594	-3.80819346322072	0.000139985737432722	0.000733445839615588
AT1G03620	18.5709550309245	-1.04683867668032	0.710765049970567	-1.47159161700095	0.141131190673136	0.250931355774473
AT1G03630	1241.27216968001	-2.03098237571687	0.282965919820004	-7.17511898951936	7.22443241010184e-13	2.3285871235981e-11
AT1G03790	274.252929745138	4.12552236896584	1.22816498302366	3.21996072532506	0.00128208160216005	0.00505524447273571
AT1G03820	188.663737079377	-0.53600549379493	0.75412229983059	-0.710440502442422	0.477431014275856	0.619610245426238
AT1G03830	116.728540716432	-0.822594131613209	0.582043578060574	-1.41372623770357	0.157442298479577	0.273353746923984
AT1G03860	766.403321862823	-0.288583427677755	0.219126306697284	-1.31696395047734	0.187850708553857	0.312362900538506
AT1G65660	1450.50295011762	0.589584184260545	0.180604146334922	3.26449146848523	0.00109660765535892	0.00441439555074626
AT1G03900	590.154618283077	0.300353572546162	0.135004697716595	2.22489551030615	0.026088253498695	0.0650498115117318
AT1G03905	149.584076452586	1.06800564620499	0.279467185818454	3.82082783533039	0.000133004477905346	0.000701006960171412
AT1G03940	50.2937488111831	-0.775498677031978	0.438083199924848	-1.7651046110758	0.0775461858648531	0.156747346693441
AT1G03960	96.4352125636128	0.0891949002785989	0.221245711741526	0.402612515143041	0.687233301391995	0.794971304234545
AT1G03950	160.226327342149	0.705289066917184	0.308124692220105	2.28856520370347	0.022104627579404	0.0567960999949933
AT1G04040	397.343247415807	-0.495031531974897	0.536164800863966	-0.924123298226625	0.35542212436848	0.500250816564659
AT1G04080	859.5275396178	-0.093235209166495	0.123534253834667	-0.75473079414666	0.450410525662823	0.594315353180444
AT1G04140	1168.35556882733	0.450732355486141	0.188772060181509	2.38771321473533	0.016953565511006	0.0455775833894656
AT1G04170	976.599136129888	-0.00762380517918382	0.119807556850966	-0.0635993025467682	0.94928928710672	0.976196078774813
AT1G04190	124.715256805169	-0.461324084970486	0.25200036578291	-1.83066502346491	0.0671505566947769	0.139471090160202
AT1G04200	346.122142144852	0.296850383836369	0.178964651483427	1.65863731033007	0.0971888987494821	0.187752567259229
AT1G04220	186.548726923733	-1.87964290755727	0.297973599697076	-6.30492485289444	2.88333757858416e-10	5.84419799931766e-09
AT1G04250	659.027325814805	-3.02594707712343	0.386010619562371	-7.8355287112217	4.66873948728282e-15	2.18296074912978e-13
AT1G04270	3396.46075241408	-0.627504626455514	0.180964717728666	-3.46759945655539	0.000525129377762593	0.00232803996108914
AT1G04280	309.206391661834	0.479898655422188	0.197624074560239	2.42942765833843	0.0151226825170789	0.0415502563832088
AT1G04290	4.77610733985726	3.21146660604418	1.1921553001352	2.71824849858493	0.00656285279254239	0.0205613788338364
AT1G04300	1281.57867372897	0.63928473753767	0.163256013617487	3.91583112056638	9.00932990388447e-05	0.000496252054860848
AT1G04340	371.126352349136	-0.208264811516173	0.174833372183209	-1.19116572656872	0.233588531465179	0.367756081120995
AT1G04350	1044.64514154196	3.84336360495142	0.726272779696029	5.26238174964648	1.42201122206222e-07	1.5965425690132e-06
AT5G43440	0.0786801752989974	-0.0300477627402754	1.01800835116948	-0.0295162242095137	0.97645287953096	NA
AT1G04400	1252.21745654446	0.045839291247455	0.219906767537757	0.208390854167641	0.834923796898005	0.904155170836743
AT1G04410	4275.48636570851	0.343494885238337	0.199486149196094	1.72190942279651	0.0850859277771384	0.168719347231691
AT1G04430	827.096923277024	-1.41250659529809	0.156165765453061	-9.04472552487311	1.50041637443333e-19	1.3583916676181e-17
AT1G04450	0.344654544170797	-0.375316799851529	1.15260379368945	-0.326882271114494	0.743756930741962	NA
AT1G04480	1494.1086149329	-0.909080471613044	0.178548755747131	-5.09157370645233	3.55103778666999e-07	3.6214310812815e-06
AT1G04500	2.68479284516121	2.42581203773053	1.35742131173452	1.39770884760299	0.162200516293638	0.279630480297507
AT1G04510	399.613784229689	-0.235770932618782	0.193714560908754	-1.21708874560382	0.223570452233957	0.355193349015823
AT1G04555	21.9034825578172	-0.416513444113448	0.479157660786453	-0.868960239569076	0.384868878679212	0.530034370023332
AT1G04600	35.7113012950771	-0.812848929964208	0.347184700469309	-2.33996189163924	0.0192857076331935	0.0507606860877086
AT1G04630	820.058712142423	-0.222139682965044	0.158302807216497	-1.40324814835671	0.160542854353375	0.277549937007628
AT1G04640	97.1932594065651	-0.99965936962972	0.280487243440741	-3.56298460458008	0.000366662190697101	0.00170105099220918
AT1G04650	103.524968908942	-0.455608147168196	0.298785348320388	-1.52464896642007	0.127346677047519	0.232361764314427
AT1G04660	0.457996555831342	-0.0300477627402757	1.01800835116948	-0.0295162242095136	0.97645287953096	NA
AT1G04710	119.363906669691	0.0538268315627608	0.226162642550971	0.237581464761968	0.812205727915914	0.887086196858606
AT1G04750	1110.37824913207	0.125890398014675	0.146820280723566	0.857470509219685	0.391184906350192	0.536123036166645
AT1G04770	370.86665024815	1.20273870068448	0.268769584574957	4.4742945898821	7.66639853100132e-06	5.60977474124657e-05
AT1G04830	306.424435534118	0.186518681803724	0.256587985638879	0.726986290221271	0.467234354290587	0.609790400521038
AT1G04850	737.383838615309	0.0718192695941587	0.168780953415033	0.425518141340371	0.670458999730871	0.782378673534433
AT1G04860	185.495829247808	0.10232894508287	0.177751371971853	0.57566912359986	0.56483884914702	0.697000648419611
AT1G04950	307.856084441969	-0.168377944174638	0.187990258518853	-0.895675047121771	0.37042634111391	0.515593043487287
AT1G05020	7.72229530367186	2.60311788820218	1.02597301200074	2.25698861674727	0.0240087860689427	0.0607255916060399
AT1G05055	85.4479960798779	-0.235074475590442	0.250031052759195	-0.940209471036227	0.347110124639997	0.491850306274061
AT4G20720	162.640321085194	0.485057171881777	0.239925804576998	2.02113432182221	0.0432658622828846	0.0980222289625363
AT1G05120	194.895279132478	0.136566366053853	0.198316142133391	0.688759253056512	0.490974781474812	0.631869407922796
AT1G05180	411.877504949936	-0.000121997428114528	0.177379306609808	-0.000741411295366709	0.999408439428418	0.999516676655843
AT1G05270	279.66364463116	0.0606278100097956	0.187938333960272	0.322737252155554	0.746894237397668	0.839330068177519
AT1G05280	55.0567459995264	-0.799050375098645	0.778021587436819	-1.04995343198746	0.293739523584057	0.435889061632166
AT1G05470	169.457703816573	-1.10026291261886	0.374620709822684	-2.93647288190106	0.00331967843729834	0.0114793374009479
AT1G05500	1089.58859657697	0.0664530259613123	0.182737838351421	0.363623452081625	0.716139211717242	0.816896739003505
AT1G05520	161.555681675025	1.27257428777139	0.228376663928518	5.57032867748406	2.54259225048043e-08	3.35902262332782e-07
AT1G05550	15.8891707350215	0.540208199415773	0.553585874243975	0.976886116505951	0.328625535819785	0.473615686387484
AT1G05540	49.2877677161781	0.623704129953022	0.344320749862952	1.81036486879899	0.0702392235340009	0.144619049038631
AT1G05620	133.569978265405	1.23501752294003	0.261860121463737	4.71439524213939	2.42429687753691e-06	2.03890432746945e-05
AT1G05630	32.2211016535807	-0.696862139705645	0.659021655881178	-1.0721353334173	0.283659250631708	0.425063099384747
AT1G05640	16.6023825431782	-1.40911739092289	0.638152149364624	-2.20115457256069	0.0277250830098693	0.0683833544483543
AT1G05660	7.68126950646345	-0.0990191994315255	1.34956964084663	-0.0771662451584549	0.938491294013113	0.970951659436584
AT1G05680	425.738624238734	1.41475668643933	0.553563428483356	2.55499897556196	0.0106188110501902	0.0307878840323332
AT1G05700	28.4948865420234	0.632930249121308	0.661086563992915	0.993112611213448	0.320655078834861	0.465360572921661
AT1G50390	0.296407994744891	-0.0300477627402756	1.01800835116948	-0.0295162242095138	0.97645287953096	NA
AT1G06040	795.616169677929	-0.0493767848182389	0.204799462841233	-0.241195120114126	0.8094038928586	0.88476399380842
AT1G06060	85.5627852512194	-0.429678185141454	0.28460677031195	-1.50965505531074	0.131131465225392	0.237692017337921
AT1G06070	169.657409456502	0.154051390924445	0.18772973380154	0.820625073241684	0.411859861300132	0.557426335801857
AT1G06090	60.1500376541584	1.62998625151805	0.654369663384584	2.4926657467245	0.0126788139521257	0.0357558428587281
AT1G06110	485.619443815247	0.302584136495043	0.24853434367527	1.21770605862346	0.223335693890786	0.354973057699563
AT1G06230	734.316032032198	0.172687703681732	0.208943497740703	0.826535384910503	0.408500454038762	0.553935013630096
AT1G06240	96.5846860539604	-1.14979016650428	0.230335235608626	-4.98942658074504	6.05587847867261e-07	5.82228108394609e-06
AT1G06250	63.5911311068176	2.04067869149754	0.591835668559786	3.43456314682137	0.000593509772332518	0.00258874609456002
AT1G06260	1.8390465192381	-1.65742985665839	1.36496249657479	-0.905995115548861	0.364938437761548	0.509567400545704
AT1G06280	0	NA	NA	NA	NA	NA
AT1G06360	52.5454923103487	-3.26373110897285	0.726375398820034	-4.46382608233696	8.05089213769803e-06	5.85862596103802e-05
AT1G06410	604.046317866711	0.197043499332979	0.197569840985945	0.9972932960156	0.31862216684624	0.463174561155704
AT1G06430	2162.65636717119	0.0273316513865582	0.326007406788891	0.0837868383271296	0.933225912714202	0.969813463023688
AT1G06460	334.763177347115	0.0576079811880787	0.395612279514807	0.145090533384552	0.884639392464578	0.93904275759689
AT1G06470	134.857999339469	0.44839053775196	0.280423289568421	1.60000074231092	0.109598418723721	0.206653720817601
AT1G06560	123.766779765335	0.0144946807349568	0.343170882432145	0.0426939685688663	0.965945487572355	0.983193563514677
AT1G06660	34.5076833187735	-1.5078838159343	0.504736212922074	-2.98498094139662	0.00283595992846249	0.0100455205060939
AT1G06680	16894.662589616	-2.26817721561881	0.448024742281806	-5.05616559493868	4.27769932257617e-07	4.2751530729794e-06
AT1G06690	161.483781154751	-1.07502416375523	0.36816846086487	-2.91868669107122	0.00351509321619779	0.0120356426788945
AT1G06790	41.0030620290667	-0.457314785786206	0.392893424772577	-1.16483261259872	0.244086755039932	0.38020058014949
AT1G06850	127.361589408653	-0.622991669358745	0.263568295677073	-2.3642314975291	0.018067518759253	0.0480750618015623
AT1G06890	682.321660563048	-0.135750792585053	0.113705936889701	-1.1938072291069	0.232553383199163	0.366407476054031
AT1G06900	409.244361886253	-0.330681834310972	0.211240759379089	-1.56541932002647	0.117484621262165	0.218006979814219
AT1G06950	1337.90246045625	-0.561925099871313	0.208114683628733	-2.70000953667394	0.00693374884652543	0.0215443148463119
AT1G06970	0.994629723414231	-0.551453416755994	1.29788143310857	-0.426075711309014	0.670052678065453	0.782102187397514
AT1G06980	36.6212465664641	-1.02132191528524	0.430116806230299	-2.37147723660193	0.0177171380045199	0.0472858123996356
AT1G07020	30.1022308385819	-0.166993988605726	0.43413626921738	-0.384120647667177	0.700889028610193	0.805320360171809
AT1G07050	31.3283543348766	-0.544475755230672	0.494773556004516	-1.10320245303505	0.269939256307633	0.409489393279332
AT1G07080	436.76015523174	0.492354143533873	0.17812540560185	2.76374348906497	0.0057142440817292	0.0182778617848037
AT1G07110	780.532099847572	-1.14138251842867	0.247242865016915	-4.6161241074216	3.90973191264638e-06	3.12457112482328e-05
AT1G07120	68.7426495973005	-0.547058956197809	0.566884081149226	-0.965179543922542	0.334454890973599	0.479458050632772
AT1G07140	1390.57474804226	0.0429952926033481	0.149174411434772	0.288243518539996	0.773160338714089	0.858917190719429
AT1G07180	140.457976066827	-2.20498923962875	0.544134256862308	-4.04226521593163	5.29373078627459e-05	0.000310085359631162
