	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G52850	2130.4122547439	-0.23217453528077	0.235567696671268	-0.915116537550281	0.360130454040392	0.59688949785847
AT3G52900	46.8705207402546	-0.31310243377588	0.480433200695942	-0.778029362015805	0.43655170368653	0.663356712743919
AT1G22930	1695.50008849241	-0.0323174496655302	0.336988370936783	-0.0382316097388393	0.969503018384931	0.988763014780957
AT3G52920	376.066646167321	-0.34661018706413	0.331066181109471	-0.95197452984335	0.341109899293421	0.578840812779477
AT3G52950	243.438805204919	-0.241683696914917	0.270114886808106	-0.897687186258914	0.369352342715037	0.604952303365853
AT3G53130	417.988765878712	-0.758415690296188	0.24012636543697	-2.99798774616986	0.00271768600340969	0.0214743811970861
AT3G53180	1831.20548240956	1.6778868509898	0.512946549191781	2.81339230455832	0.00490218038821549	0.0330378657717457
AT3G53190	215.945494613632	-0.799339066863517	0.614314891954825	-1.20299228771063	0.228979305026523	0.462243666335669
AT3G53200	6.16069931115884	0	1.33419848314297	0	1	1
AT3G53230	86.9618086396264	0.0781475269149213	0.715087034621279	0.0714453344366741	0.943043330105948	0.976873044821637
AT3G53240	2.3396424631484	-0.988397204911201	1.36602408735365	0.519532795214045	0.603389249380856	NA
AT3G53250	1.83073609313304	-1.37436729557979	1.35575686463536	-0.169220079228213	0.86562353660587	NA
AT3G53270	44.2335825465729	-0.118695737920316	0.362839363806893	-0.431023671330447	0.666451158815214	0.826830219161924
AT3G53900	247.746721764058	-1.10457916408122	0.283778558227037	-3.76221063209239	0.000168418114358188	0.00260956212829177
AT3G53950	140.955446701816	-1.12971724067266	0.416162912456122	-2.59937538761407	0.0093393580135339	0.0533103408532356
AT4G04490	154.518360263233	2.72514661098446	0.719300488917739	3.35842483144361	0.000783880376479809	0.00849361547153329
AT3G54060	12.4778883099396	-0.12132127396779	0.610797772465127	-0.252231406230121	0.800862204008386	0.906587779328355
AT3G54120	53.8622350210928	0.419736439380934	0.508966150903567	0.981592460674467	0.326300663226652	0.563692280953775
AT3G54170	201.482103339228	0.214363989264814	0.200436621269247	1.0570197765922	0.290502561763002	0.527466247223672
AT3G54210	1233.04041420635	-1.20455613632848	0.27877206264957	-4.21901506306124	2.45371881482588e-05	0.000584911657061431
AT3G54320	125.988658357195	0.571102976495289	0.304554847865986	1.74023321227016	0.0818180760235709	0.240896083406681
AT3G54360	720.387755422139	-0.579825530140979	0.153899227387017	-3.64468785187	0.000267716532952968	0.00371576595085537
AT3G54380	138.903812902093	-0.041752330748435	0.276385545132917	-0.218809779741913	0.826798228340481	0.919680827549925
AT3G54500	1272.95335195498	-1.78565786675225	0.300954062912875	-5.74723167295442	9.0716396874727e-09	9.68970554666123e-07
AT3G54600	642.657283102455	-1.86265914208676	0.367326092937675	-4.71285374158654	2.44271526912005e-06	9.27252540019647e-05
AT3G54680	160.500135274638	0.866644435239385	0.309990514988438	2.83956628763145	0.0045174908132818	0.0310396977310065
AT3G54810	666.422350236761	0.0885468452430386	0.371275951615217	0.0959631073346126	0.923549873374229	0.968113548818298
AT4G13420	122.003393300953	2.55150478239133	1.00434027894131	3.28875904165562	0.00100630134789033	0.0101888156166491
AT3G54820	363.235053044879	0.427941337841653	0.468549527322588	0.801739296414307	0.422703779480128	0.652587247958271
AT3G54826	114.816415413345	0.448434563648721	0.295983996251891	1.42919422522012	0.152948417033157	0.361059947356389
AT3G54890	12669.2351180545	-0.94498659206888	0.654230728799896	-1.19393218981435	0.232504494534969	0.466169972804337
AT3G54920	270.138361356934	-0.385757826524992	0.361568404266508	-0.990571324430697	0.321894945639889	0.559891565821641
AT3G54930	16.8329917244553	-0.766885101076983	0.510500399770096	-1.39352961615865	0.163459695621321	0.37567516884706
AT3G54950	324.397831210659	0.563053956995121	0.268137269357405	1.9359043919674	0.0528794117507511	0.179537190015897
AT3G55000	269.20475300705	-0.334879782846806	0.211509087332952	-1.57416592962497	0.115449093713116	0.30179667994576
AT3G55010	286.972771194723	-0.313062163220823	0.223779637683459	-1.33759465625392	0.181028607357405	0.400603944923346
AT3G55060	53.4745723505454	0.133167551289444	0.471482188431197	0.125867987078967	0.899836423707523	0.955683699256669
AT3G55880	276.679010409459	1.89485304627159	0.51266462844614	2.90370433024568	0.00368776243807809	0.0266783629009351
AT3G55890	8.17898404890043	1.37877251882235	1.09324286109472	1.40222828551228	0.160847087661398	0.372029903844823
AT3G56090	555.460042188615	0.916849949292261	0.468713842462453	1.23601988641384	0.216451171763948	0.447609047748693
AT3G56140	330.068543417056	-1.07446044607365	0.379801412787459	-2.52251212230228	0.0116519934020812	0.0626685312543618
AT3G56220	63.0488437690956	-0.694987103134029	0.530283944584225	-1.74835092522319	0.0804032800908575	0.238039518128987
AT3G56410	94.3505892183469	1.26825706032785	0.375138762235207	3.33919828368422	0.000840205678228701	0.0089168527893711
AT3G56460	426.556358987338	-0.235485629964046	0.191015171449525	-1.08880111601515	0.276241599384328	0.513106126842468
AT3G56630	361.963594334899	-0.263590747922691	0.208430908926423	-1.23869788953424	0.215457400574289	0.446401599308173
AT3G56750	58.650806917172	0.359070645704998	0.354633695441312	0.865967066782042	0.38650822227912	0.622592017817345
AT3G56820	67.4412763900575	-0.034036849955231	0.362632388773867	-0.207947913549233	0.835269637198825	0.924433963231467
AT3G56930	239.639230565514	-0.783679673895267	0.201837157732975	-3.84462289700843	0.000120737964478694	0.00202345906251216
AT3G56950	286.345704232832	1.48387667332559	0.287303282930733	4.9108019972453	9.07046432150555e-07	4.36714672021866e-05
AT1G76710	111.631211997884	0.296781619895646	0.253956405590878	1.1464914321858	0.251591870302034	0.48677134231113
AT3G56990	227.770796387886	0.241005571830085	0.237378493050992	0.918593710373169	0.358308123015878	0.595108521602283
AT4G29910	72.8675490927061	0.127306836570679	0.301218714016278	0.425138253273607	0.670735893313158	0.829549565752084
AT3G57120	100.104316875911	0.404348075166526	0.362001045970681	1.09844552431679	0.27200999283182	0.508422381588517
AT3G57140	5.58566225838945	1.52416498679985	1.01349368112307	1.13774197459699	0.255228240715092	0.490983085186008
AT3G57280	344.906372184825	0.626781651665841	0.229688935217422	2.62556941492527	0.00865041687329808	0.0502001039116419
AT3G57330	957.139540931617	1.13828276383692	0.315832500883109	3.58514234326044	0.000336894407131048	0.00449649825774596
AT3G57400	241.086193944125	-1.14208547684339	0.287767679054957	-3.71424114809954	0.000203814371253447	0.00304720363477521
AT3G57510	47.3557216326929	-0.67440754131415	1.01180970609603	-0.637304104876102	0.52392677767786	0.732173354205681
AT3G57530	549.390375823322	-0.318474744233698	0.342387029177033	-0.800546659031681	0.423394141421265	0.653357152230335
AT4G01380	0.145551014834907	0	0.909899685514147	0	1	NA
AT3G57660	284.90642580565	0.170415669682145	0.307975407792174	0.494319418739971	0.621080613069707	0.797836747750987
AT3G57750	64.9822727125448	-0.383369046516354	0.424748395576777	-0.921983034486055	0.356537425130042	0.593613741713044
AT3G57760	17.3082670007535	0.148352941380968	0.542273649799583	-0.332084930053508	0.739825129116241	0.870867581254221
AT3G57880	1370.55909095673	-0.28971856115597	0.14479044702984	-1.95497071420422	0.0505865270154334	0.173974068675934
AT4G27700	1092.48055119445	-1.49522061455151	0.393139843975641	-3.32017436057006	0.000899612426081036	0.00938371737461761
AT3G58130	23.1293548258836	0.427460920728583	0.536068643694724	0.655208717426578	0.512333382459105	0.723490160124395
AT3G58140	735.290404892983	-0.859028402261371	0.144791583471062	-5.79012663263032	7.03333773234658e-09	7.88659265198126e-07
AT3G58170	217.399681479424	-0.0575608518459649	0.25160985481668	-0.34157029637677	0.732674294157824	0.867446315833939
AT3G58180	282.066704748608	0.093101354403271	0.249635910803948	0.260249417458843	0.794671387504796	0.903517177405837
AT3G58270	0.0128702357616532	0	0.909899693414991	0	1	NA
AT3G29580	2.41339766699063	-0.366972330537146	1.05814821017663	-0.0337937779375219	0.973041597599965	NA
AT3G58420	0.0726241592691106	0	0.909899812146502	0	1	NA
AT1G56145	854.802436077678	1.6270138883489	0.318280340569141	4.92560064621341	8.41016077115248e-07	4.09550800524351e-05
AT1G56170	2.27175538178596	-1.2944858701069	1.2928755796701	-0.545478284771029	0.585424611580628	NA
AT1G54320	550.09523701754	0.34608925071903	0.204194646521884	1.58867261887486	0.11213432378546	0.296312777457269
AT1G54330	20.1737645075863	0.867132520881733	0.570536668321029	1.18185030138515	0.237265104715089	0.471582512414253
AT1G54340	111.575473690554	-0.0389173569820462	0.306899327108878	0.0506396807455831	0.959612642709842	0.984689122828515
AT3G58340	0.240691376155435	-0.253960619212101	0.909900016296041	0.0120174114167902	0.990411723757179	NA
AT3G58410	29.1695060079033	-1.2293409368516	0.423179953204119	-2.91471280493555	0.00356015996274104	0.0260592033247696
AT3G58450	3.36997236449313	0.451207642726474	1.32785660643885	0.235128233465664	0.814109205756328	NA
AT3G58490	395.685391800318	0.332229011426183	0.27147982687045	1.16733496087689	0.243075125289531	0.478071796890656
AT3G58560	103.975890573449	0.112726504521875	0.259659315979465	0.548201961415134	0.58355323547511	0.772101678107572
AT3G58570	315.416988581646	0.242904120012725	0.201311897568616	1.27533349036502	0.202191228669845	0.429341495702652
AT3G58630	132.995723468632	0.158539676342884	0.345757937136939	0.449493074114974	0.653076003153097	0.819060147000838
AT3G58640	314.309144144761	-0.187925821406572	0.226001609225828	-0.818868377386825	0.41286151361146	0.644858647417074
AT3G58650	37.1398670968896	-0.447044493800218	0.584957739859613	-0.768097901214702	0.44242902372097	0.668684958792251
AT3G58690	156.255703875726	-0.39097759068963	0.288205359350674	-1.41942236406224	0.155775916176668	0.365004286166341
AT3G58750	1834.60065259977	0.499066062436312	0.339254359969817	1.45032982345783	0.146966566267587	0.3514659962768
AT3G58790	211.651854982987	-0.4687086577187	0.351710597355155	-1.18071828188777	0.237714656414238	0.471943358818002
AT3G58820	7.47475582551632	-0.599999453748973	0.775645238681962	-0.654392674277355	0.512858852873268	0.723846164986086
AT3G59030	0.224339754017502	0.099260244919226	0.909899851155983	0.0916230975752101	0.92699749942589	NA
AT3G59050	123.992824136605	0.251883244774603	0.310018800162805	0.864418530543083	0.387358016931247	0.623607258012295
AT3G59080	202.296028388329	1.19989462027174	0.480057608323846	2.06917643183792	0.03852953348637	0.145480143717698
AT3G59090	335.09843642499	-0.433540271563582	0.286631360949371	-1.46116286741514	0.14397075072013	0.34663617393331
AT3G59100	345.368954915282	-0.418155882186286	0.251849894599234	-1.56795611315134	0.116891374848673	0.304646873677892
AT3G59110	288.162323760263	-0.510360444770638	0.208023365372907	-2.38874228707581	0.0169061567996881	0.0812601625758274
AT4G37950	0.523726570706277	0	0.909900291659841	0	1	NA
AT3G59210	100.895728542848	-0.489689041486891	0.380161501041921	-1.16026153213883	0.245942341333046	0.481157170073512
AT3G59250	0.286011336902446	0	0.909899779970226	0	1	NA
AT3G59260	0	NA	NA	NA	NA	NA
AT3G59300	375.046521707335	-0.846005819250676	0.253726794059097	-2.9779441591766	0.0029018884882416	0.0225113449206543
AT3G59320	2.32806136778552	0	1.36653685242928	0	1	NA
AT3G59390	52.2172518715829	0.246817776870216	0.442120277991334	0.603918367117949	0.545897916831303	0.746345027000723
AT3G59400	1360.76503334052	-1.14622963339525	0.469130523265141	-2.02698481039531	0.0426639661137712	0.155476724063099
AT3G59440	32.2611850865044	-0.544433887805483	0.687962496602931	-0.622528423373061	0.533594459945045	0.739174413394824
AT3G59470	83.8960075849409	0.35513425816944	0.321986291412595	0.954436601681556	0.339862686364448	0.577946531754679
AT3G59580	17.949893692544	1.14835541633414	0.68079565072237	1.05893421275419	0.289629741691593	0.527004304194674
AT3G59660	381.962471336811	0.190593385997827	0.223689403204513	0.763616215759048	0.445095983003039	0.671465386289945
AT3G59670	96.0539158614209	0.367559479646686	0.393901056649287	0.834537135769313	0.403978370014131	0.637124765292944
AT3G59710	0.659599729025213	0	0.951784343654545	0	1	NA
AT3G59770	872.146065838213	-0.0607936148995567	0.223604609847488	-0.227728879774296	0.819857019461131	0.915781713861693
AT3G59780	1222.88635959901	-1.30508002338192	0.280509283115593	-4.29337953702914	1.75973810103701e-05	0.000441073179324629
AT3G59830	27.2151432444056	0.808829148775284	0.515587393615617	1.52332231950504	0.127678085810083	0.321914984400453
AT3G59900	41.4273723892323	0.741573317990158	0.509037391604366	1.37957345195817	0.167718016167744	0.381755591287797
AT3G59970	2459.20813223891	0.110856439605814	0.3856939972776	0.39939449904667	0.689602546606288	0.841904508995962
AT3G60340	388.973169928363	-0.353008348579101	0.272110468927436	-1.15242751628915	0.249145439243577	0.484277372511264
AT3G60460	0.458520696119718	-0.369932088239477	1.04809206432471	-0.248553976129329	0.803705813051854	NA
AT3G60490	10.6667737846742	-1.07679950433427	0.793751516474152	-1.58331361778059	0.113350000598774	0.298479569745615
AT3G60500	243.897320178632	0.0534808893731364	0.256864204612448	0.0872634726393969	0.930462087836951	0.971038755595583
AT3G60510	56.6590878456921	-0.223852920232545	0.374905663946357	-0.35996149250655	0.718875930483986	0.860853042870024
AT3G60520	84.350476236876	1.45397698141232	0.342614308466829	3.66959752020681	0.000242932650761068	0.00345051511537439
AT3G60550	16.0098822907763	1.94546736045731	0.987932722811448	1.65640587293971	0.0976396525632546	0.270728849566961
AT3G60570	0.0707278919248264	0	0.909899802864246	0	1	NA
AT4G02310	0.0467267342624664	-0.2564508667672	0.909899632229682	-0.182694809167895	0.855037488897288	NA
AT3G60830	266.025482107064	-0.687316376172251	0.229265423537489	-2.92633143711969	0.00342985317459094	0.0253395827948539
AT3G60850	305.51550264125	-0.41946842837985	0.333643819578072	-1.18103657762553	0.237588192900132	0.471925719583332
AT3G60910	132.714149754736	-0.305373341409974	0.332790990124654	-0.965295381471267	0.334396884435203	0.572752537263953
AT3G61080	138.955383468135	-1.10687880492988	0.339319829712846	-2.94463183094195	0.00323339165535074	0.0242882006936086
AT3G61110	1557.58322732725	0.23023259381309	0.246171415864491	0.787759117838548	0.430837618422462	0.659409123703059
AT3G61140	402.383530629475	0.144652996785874	0.213978653771779	0.667592635070448	0.504393660221454	0.717483353765186
AT3G61160	10.3160338872799	0.449917820685696	0.978098647992725	0.91714313193884	0.359067641827655	0.595731420939409
AT3G61700	225.422366387521	-0.207542126477005	0.413575541620022	-0.508444451269079	0.611141685926331	0.790730956876063
AT3G61710	483.726466155076	-0.267381169286478	0.304874832214763	-0.810165687406405	0.417844955318947	0.6489065529345
AT3G61740	222.128409021313	-0.617471475868488	0.246445946385303	-2.44925699436109	0.01431512684729	0.0723392079751672
AT3G61750	137.449238610528	-0.763906691460618	0.4864006049452	-1.6955625014655	0.0899687643074632	0.255976210075893
AT3G61760	38.4382128968848	2.69313494693637	0.721090446559731	3.45741047296856	0.00054539342493238	0.00649593678165443
AT3G61770	185.378461538108	-1.09427761741108	0.283213900972775	-3.69456012445473	0.000220267770793391	0.00323362953092381
AT3G61780	104.298128005063	-0.143218787899279	0.305822503936477	-0.375618996363038	0.707200166207957	0.853315392245351
AT3G61800	93.9124462063943	0.274771463916597	0.403208426458632	0.657007692796908	0.511175970033063	0.722838460667982
AT3G61910	0.631340451889787	0.226009106956949	1.21338256439762	0.0666771895899694	0.946838693961406	NA
AT3G61960	567.227292832891	1.67350767449874	0.19766802505592	8.08347491363974	6.29469092354394e-16	1.78811186834805e-12
AT3G62090	29.5222570622291	1.57093025935356	0.503698630948204	2.73927042467471	0.00615757023021459	0.0390637645283343
AT3G62110	135.682655280589	-1.09600456691019	0.365551169253509	-2.74311077376833	0.00608601509667785	0.0387052392939468
AT3G62120	1543.24036973057	0.131437351699223	0.168526953749483	0.810473057630419	0.417668343737575	0.648856478153564
AT3G62130	305.653761648572	0.398440522140905	0.278411375440448	1.35156767878784	0.176513655741892	0.394246985777068
AT3G62140	18.6916134648979	-0.253680691275463	0.547506887437649	-0.422495480712666	0.672663398695392	0.830727843443538
AT3G62150	288.634742071152	1.28044128370289	0.463889282397466	2.30934052652103	0.0209246924639264	0.0948511857327558
AT3G62170	0.431105014356962	0	0.909899860906654	0	1	NA
AT3G62240	275.671307602973	0.431652842222118	0.247275694950386	1.72734901699935	0.0841050009659743	0.24533384159919
AT3G62250	1200.25974521799	0.343175789414519	0.229152931562052	1.35072771544033	0.176782670671613	0.394589292682946
AT3G62280	7.82204524129945	2.25119180510467	1.02491555626997	2.12412327718016	0.0336598365551786	0.132524429255363
AT3G62300	0.032710222083735	0	0.909899632229682	0	1	NA
AT3G62370	198.751354722619	0.0915253425913346	0.278035893727851	0.313127375560927	0.754183891465021	0.881277269033993
AT3G62400	181.704871139632	0.266543476743536	0.267328625368751	0.994249112040955	0.32010160349907	0.557931778723449
AT3G62410	590.109269621597	-0.808816145746178	0.493460027985995	-1.09806680601952	0.272175318619198	0.508601614960887
AT3G62420	780.393170120167	0.146719539833335	0.465286082217914	0.134274062947803	0.893185862260406	0.953313284261154
AT3G62630	203.707204212953	-0.73943536516663	0.313014792160109	-2.10940058023491	0.034910019459786	0.135848906842797
AT3G62650	212.513331181859	-0.405699759326325	0.373160659956714	-1.12273855603619	0.261548547823016	0.497526054586549
AT3G62660	460.319988692707	-0.0367449715767408	0.190568038925819	-0.221811368356286	0.824460729228461	0.918078444333588
AT1G29310	469.471160466708	1.33112574272639	0.379769627307825	3.13107813968341	0.00174165812718467	0.0155580823478697
AT3G62690	61.3299154878622	-0.147686449074597	0.387747195303243	-0.429349126975798	0.667669170160985	0.827738822826872
AT3G62790	446.395984301304	0.190848048976167	0.2569351532891	0.634886495822478	0.525502445102521	0.733037582384282
AT3G62830	373.659262480816	1.20204969604032	0.287003393624269	4.06457747242445	4.81195539842944e-05	0.000995327279257663
AT3G62890	20.3500186854807	-0.0564488822780958	0.477632607515747	-0.0385641596414564	0.969237877486767	0.988740448462732
AT3G62900	460.635362913399	0.20791784327854	0.261043567792383	0.858266015142482	0.390745590796541	0.626699937454238
AT3G63088	2.87958112425905	-0.837376214801751	0.939687261459004	0.114188077027808	0.909088703240032	NA
AT3G63410	1363.55183661332	-1.55266151282293	0.234712852762755	-6.40367786450341	1.5167796667043e-10	3.80176362342766e-08
AT3G63460	2117.7018796051	-0.0492597555195413	0.261600872934972	-0.0670746848295192	0.946522247077747	0.978744923466212
AT1G59870	4288.30837909937	1.54624965760874	0.416201059650083	3.58197024902683	0.000341012635398051	0.00453371244752291
AT1G79760	25.2983022447921	-0.950224888271879	0.470548028792004	-2.24358724205007	0.024858970874784	0.107264885972106
AT1G79770	5.85766783586166	-1.42509609160324	0.843114895414365	-1.59783778837322	0.110079082334905	0.292971249112449
AT1G79800	0.585464706261749	0.630788206703474	1.28952519364333	0.200984606548301	0.840710610666184	NA
AT1G79810	191.020988834342	-0.47527259653315	0.295292910537809	-1.61574402888349	0.106149667370222	0.286177622691879
AT1G79830	880.199495332755	-0.246375004811127	0.17600608284443	-1.38691653992041	0.165467213716851	0.379042769649378
AT1G79840	12.6786842901537	-0.229955621736771	0.726686949173925	0.0780979846732783	0.93775011029751	0.974336313088927
AT1G79860	0.423357190827868	0	0.909900171873782	0	1	NA
AT1G79870	375.0027879891	-0.674755650557394	0.267616221902132	-2.34347487462083	0.019105048996075	0.0885576434835743
AT1G79880	70.3971879950797	0.208681057431906	0.356393054026178	0.411012140956725	0.681063632218784	0.835953373724395
AT1G79950	148.530581174369	-0.0928556428464907	0.442775323795694	-0.138154259317851	0.890118504133886	0.951648462204112
AT1G79990	267.881977957753	-0.398406910479113	0.252606588786354	-1.52315435826262	0.127720091890655	0.321925650130779
AT1G80000	157.24506017263	-0.118336243125432	0.285611373608577	-0.505208851577589	0.613412153937832	0.792571989730889
AT1G80050	216.245103783998	0.202626203962354	0.551761574687446	0.572864060716422	0.566736740252516	0.760108671770843
AT1G80450	42.0958302512692	1.27746829106462	0.659380989488626	1.48582777608222	0.137324681178299	0.336944938014067
AT1G80490	496.462677514116	-0.241581715521575	0.212100315763805	-1.00935273678486	0.312805496633799	0.550429164219127
AT1G80530	579.217922405622	0.0655658840337112	0.191648999203937	0.479031986254578	0.631915873611704	0.805562763637837
AT1G80660	2.07912161703277	1.35929322713148	1.19602108308705	-0.411958268596016	0.680370010967084	NA
AT1G80690	123.586098518062	-0.322082095695905	0.421771433370293	-0.998111393212668	0.318225346037519	0.556118240575127
AT1G80730	18.1255753243654	-0.131047186486711	0.757702108092447	0.298462363549879	0.76535029733225	0.887027775583495
AT1G80770	190.339555847429	-0.823298397874701	0.223787422812129	-3.42802103095726	0.000607998357060604	0.00700420703783698
AT1G80810	183.150407838809	0.48580915823742	0.277856050720975	1.77308645691527	0.0762143817644987	0.229347406753621
AT1G80840	572.087235421172	3.27445215923873	0.722670795920986	2.48431812367675	0.012979979401757	0.0676339862193662
AT1G80850	62.6945858584257	-0.0891786943657254	0.314705130532671	-0.336019413311387	0.736856227074953	0.869313873763791
AT1G80910	181.866837372799	0.0778927123689136	0.321998573280972	0.332088396069385	0.739822511998421	0.870867581254221
AT1G80920	3603.67261603002	-0.738820312163898	0.557305187521377	-0.810207347954076	0.417821015045253	0.6489065529345
AT1G80940	332.5663678373	-0.756205088524056	0.324044273473046	-2.19380742830129	0.0282492565779277	0.117205532890506
AT1G80950	330.820337126363	0.224974925012005	0.265406435507293	0.851641945827088	0.394412851138212	0.629789454262665
AT1G79720	112.051587267691	-0.934106997477899	0.380317997627007	-2.26693443137684	0.0233942314878402	0.102924956499419
AT1G79690	480.685147898585	0.233440348217827	0.386193002786873	0.698082157408268	0.48512581581202	0.701330225507316
AT1G69730	136.70312108524	2.15889673237484	0.592486697697901	3.42792929140333	0.000608203849800442	0.00700420703783698
AT1G79650	185.621321925744	-0.395021229743345	0.34603547838377	-1.05120869476452	0.293162750694983	0.530150230540615
AT1G79640	49.6373745396938	-0.615687029639227	0.437380012277784	-1.3045075182897	0.192060597790672	0.416155711765092
AT1G79570	290.380790319924	-0.182438714192169	0.233104436319432	-0.651677795001282	0.514609050041654	0.725295348458608
AT1G79560	291.610197410935	-1.01767199831141	0.323047178472776	-2.69987553395207	0.00693654214715303	0.0426040600821612
AT1G79530	558.92414509945	1.0116006764209	0.334795721573376	2.91862010313875	0.00351584407563628	0.0258404684886351
AT1G79510	118.850139999749	-1.69746857851033	0.294390079413853	-5.17041565581544	2.33573878440415e-07	1.47528836574045e-05
AT1G79500	173.697143575131	-0.785469528113436	0.318608616957305	-2.36077130491651	0.0182369731877729	0.0856914655724509
AT1G79490	87.1110117785717	0.17257253222495	0.281295492353336	0.76108201622394	0.446608081274338	0.672723648970821
AT1G79450	2.92887652438135	0.00302220316618766	1.08743229699353	-0.0747565379667929	0.940408422684792	NA
AT1G79390	194.230887649874	0.50525893809347	0.226965795826003	2.08438410417089	0.0371252425683581	0.14151863281021
AT1G79380	459.584927648913	-0.239463642578261	0.209364738094064	-1.01743485943518	0.308946605898114	0.546501223225119
AT1G79310	5.52456364731056	0.410836035015568	1.07015610923245	0.0935808317200264	0.925442136854958	NA
AT1G79280	1112.89828134912	-0.172113425617279	0.235002199576178	-0.661762668324407	0.508123334715773	0.720411381330019
AT2G21820	20.6286279561236	-0.123812605759443	0.713878081521462	-0.656385260434799	0.511576271717595	0.723095870713901
AT1G79180	17.9127635499007	0.326685015780706	0.877519264478705	0.616016938919807	0.537883340209484	0.741781992922603
AT1G79050	154.937446143827	-0.0464484888472473	0.220723182017383	-0.163584507190458	0.870058241869084	0.941182576441778
AT1G79040	13639.9463347063	-1.10614221248345	0.359060747527051	-3.08341205006201	0.002046415891948	0.0176157133648291
AT1G79030	191.280422092266	0.191545961140647	0.372185675314099	0.542304160783846	0.587608989767464	0.774971177849872
AT1G78430	34.5169831173868	-0.220856289900453	0.677876945509647	-0.723732609285073	0.469229909323944	0.689503799854927
AT1G78370	1894.93366313617	-1.26316038828149	0.265578376470721	-4.72931722329375	2.25276159011546e-06	8.70659150610609e-05
AT1G78340	3187.8045048349	1.48004704258528	0.380571480657743	3.38019229643364	0.000724351315273473	0.0080063837986518
AT1G78320	2.03919390333122	-2.38806886730023	1.29492633304413	-1.2761119998497	0.2019159302764	NA
AT1G78290	57.3604047355814	0.552169046728803	0.411996345360181	1.21752800783926	0.223403386827496	0.456010458094352
AT1G78260	69.1235960553571	-0.841726933953516	0.383903674027261	-1.90913552003692	0.0562446116501841	0.186758846866499
AT1G78180	49.0909455419234	-1.15342209220592	0.411740517334964	-2.36748743889624	0.0179093279614205	0.0846027122434731
AT1G22275	13.7748539709984	-0.267017926222752	0.57291349766361	-0.608850014815165	0.542623858603224	0.744524315410831
AT1G78120	175.728938277617	1.25428000508626	0.413273560374243	2.9884484132862	0.00280397830795344	0.0219526900692506
AT1G77940	634.477891542447	0.70243585403415	0.251632219191755	2.551521917115	0.0107253578065488	0.0591404071351726
AT1G77920	407.055841250847	-0.437479741083505	0.316036911310674	-1.3633198645263	0.172781724184099	0.388510093618839
AT1G77850	76.2840934124994	-0.246413185294452	0.377865102925115	-0.610762757807934	0.541356651977245	0.744292385937225
AT1G77840	320.17815141873	0.777956278840966	0.217809820603452	3.506167044488	0.000454609813762126	0.00563108260593145
AT1G77720	69.381399464066	-0.495417802100969	0.401973113688549	-1.15991266643257	0.246084365134932	0.48126929654157
AT1G77700	32.3248121798388	-1.3717025957906	0.454526471149132	-2.95329630657587	0.00314400022079064	0.0238373397522935
AT1G77610	320.64686487278	0.543007331789952	0.18222898559562	2.92812345448667	0.00341014611975311	0.0252158483579488
AT1G77460	266.874285055422	-0.437663980653653	0.293424013851039	-1.21661349230374	0.223751306808771	0.45639673603729
AT1G77030	253.153022987494	0.213985630438508	0.270770123694315	0.72081863594584	0.471021107913988	0.690647261122335
AT1G77000	169.166678031354	-0.0296149145926254	0.399797518669467	-0.223822420236887	0.822895483679651	0.917369624953323
AT1G76990	1198.75149764277	-0.746569040105589	0.262490639688664	-2.71704837311831	0.00658669801559444	0.0410770878074612
AT1G77010	25.5204982678479	0.548982242936295	0.439807275759042	1.40889592519228	0.158865944633841	0.369150586443475
AT1G76952	6.65230988566663	-0.0573190994921901	0.96834221340315	0.479325149110863	0.631707333610979	0.805555733425337
AT1G76950	1099.4451271574	-0.0957223778831914	0.395255666036677	-0.0433697382927962	0.965406800338635	0.987337446335198
AT1G76930	923.171517183041	3.51078211859125	0.579966638927851	5.87980297502908	4.10755109034109e-09	5.03662595566716e-07
AT1G76870	52.3843571173561	-0.443921753322104	0.491143069861157	-0.523731664305121	0.60046518884118	0.782979778028389
AT1G76740	96.0806995212294	-0.653260488241974	0.512666960126825	-0.808887178228929	0.418580044681985	0.649397258470758
AT1G76730	40.4320602430284	-1.15316950509986	0.406165784095411	-2.14618920922232	0.0318578861489946	0.127371759681789
AT1G76660	32.5885096911419	-0.143143134186748	0.439690040872474	-0.404075964934453	0.686156858696668	0.839604960846149
AT1G76610	9.03234707782273	-0.890411733158118	0.920364170143784	-0.936772963742225	0.348875355252006	0.586321514060704
AT1G76590	240.93841472194	1.11526331939282	0.474589725335674	2.35013317157912	0.0187666954202562	0.0873933215144391
AT1G76520	171.126110680764	0.248444888917494	0.480269803400686	0.712628895473981	0.476075426377088	0.695008956502877
AT1G76405	139.040233253019	-0.279724260665565	0.250829677213653	-1.06924005892624	0.284961512367074	0.523032954639716
AT1G76400	404.015682563809	0.0215936239459143	0.188886378049038	0.149004471058771	0.881550104957914	0.947233619411077
AT1G76370	0.374921237281534	0	0.909899822216611	0	1	NA
AT1G76360	137.456158134741	0.242065799726714	0.470977973845286	0.607479930663728	0.543532457484786	0.744931425327332
AT1G76350	78.6074416519145	0.0631490808912745	0.460142095380821	0.233656625934601	0.815251563152184	0.913026798059238
AT1G74090	508.70387182188	1.27039037463083	0.586864498650547	1.73380507608546	0.0829526747014463	0.24304599565282
AT1G76250	13.5919480408123	-0.688478710302247	0.70907752239055	-1.6190533899364	0.10543577621537	0.284872088925394
