	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G53860	360.630039052352	-0.198894076218983	0.206618852279646	-1.00366474943258	0.315540233465692	0.524341464949302
AT5G53870	379.753027391862	-2.8024667639322	0.528611831924747	-5.12799498379507	2.92844243395777e-07	1.67280367335984e-05
AT5G54060	16.8373505137229	2.32777029177822	1.0595955329993	1.71796669830336	0.0858026896780888	0.223104188090822
AT4G14520	36.7225782968806	-0.34318767094188	0.437030662041017	-0.732488823704153	0.463870261833518	0.659327332253979
AT5G54140	24.4982375917135	1.02352425256229	0.719555616956042	0.940437953598537	0.346992961865984	0.555278889428924
AT5G54150	8.10463910746457	-0.239022526256515	0.802357476559985	-0.0137175739526109	0.98905530277991	0.998565449922025
AT5G54180	90.0376418176207	0.565215001468565	0.323288654060294	1.77390600789889	0.0760786988200089	0.205772716507663
AT5G54190	7.90095262401905	-0.297731818618398	1.13380065945521	-0.379393568877525	0.704395625523531	0.834606127299911
AT5G54260	193.07939212402	-0.0746689194866508	0.262681182207645	-0.296698941298213	0.766696365384898	0.87492395258303
AT5G52430	165.476167884874	0.0436396721522222	0.277842025092187	0.183878285536062	0.854108939971525	0.926460159375586
AT5G52240	279.786108671317	0.233691413101656	0.206499190471382	1.1056364018153	0.268883927360396	0.473971522610538
AT5G52230	91.93370771914	0.276210101407926	0.301802344386962	0.889694926047633	0.37362971923662	0.580737705827425
AT5G52220	37.466316930938	-0.556784930211412	0.508656263381227	-1.08200036445128	0.279252366004084	0.484213366596428
AT5G52170	24.4834838241764	1.34183225092998	0.608097974666633	2.21234678773735	0.0269427125948937	0.100906204097716
AT5G51990	8.89481146021899	-0.738081791782653	1.07251241520164	-1.21384376285186	0.224807391239826	0.422560664514842
AT5G51850	6.15378238060457	-0.202241926620877	1.26895532042085	-0.267568068648133	0.789031812516844	0.888361242726922
AT5G51820	676.00428174282	-0.378453045047347	0.249380553789124	-1.61362778629608	0.106608186075673	0.258101785960896
AT5G51780	24.121815282646	0.116983290784188	0.487725199047938	0.740751252784835	0.458844276968375	0.655208418452207
AT5G51750	216.223110544067	-2.30249127384809	0.832605241586365	-2.59978507251472	0.00932821638590468	0.0479341020226191
AT5G51740	228.061251970239	1.05339643719465	0.332115212040595	3.0908111790656	0.00199610525044089	0.0156559809474347
AT5G51720	96.8873798004581	-0.982581725155073	0.753991552930257	-1.54423711643167	0.122530900205113	0.284516656298847
AT5G51700	144.754488110583	0.290420251072689	0.224712610737048	1.29088054870643	0.196745101245974	0.387369907233158
AT5G51560	173.467178008251	-1.75746480376834	0.413849478730098	-4.24416618201572	2.19407715341983e-05	0.000512013332113347
AT5G51520	9.62332717496158	-1.33474940891131	1.17044017086942	-0.972829987333666	0.330637806177061	0.538851224583376
AT5G51510	243.750882557573	-0.231529945990324	0.213558068052565	-1.05253271768359	0.292555207843199	0.499685557595765
AT5G51500	28.0987498662913	-3.01130915897438	0.951670378439062	-2.45702596773636	0.0140092559796996	0.0642946273045082
AT5G51400	321.28614162821	0.478266764408705	0.203138295870633	2.34245500358142	0.0191573438491851	0.0797417852934113
AT5G51380	94.7615244219168	-0.353633089053446	0.326447220370684	-1.12686193149039	0.259800860902464	0.463960405240707
AT5G51340	231.720801505036	0.116743612629949	0.197745830669542	0.672671305184844	0.501156426856251	0.690077811843829
AT5G54390	256.461952617896	0.205815951583387	0.307575147480825	0.592344701241428	0.553619788131499	0.731064512751429
AT5G53230	1.39394060270694	0.803491134254316	1.32667038732696	0.266847284226914	0.789586746273341	0.888541893572992
AT5G54480	2.10519194031715	0.0839755877031122	0.930419952785749	0.428717556893664	0.668128782201035	0.811267334804933
AT5G54530	50.2039689967147	-1.19313897144576	0.614136333033169	-1.83329463611713	0.066758766643974	0.187720278032165
AT5G54540	969.471892671808	0.221757756851898	0.319885516858102	0.81083305653378	0.417461548225373	0.621343884697877
AT5G54570	41.4505138098557	-0.806546509350287	0.399419754444686	-1.77899670090729	0.075240302839666	0.204330883237247
AT5G54600	688.925820443114	-0.428854268711169	0.31372602464002	-1.49241455523643	0.13559050165069	0.303549600996399
AT5G54610	28.3157726423969	1.46935399791923	0.653151128580346	2.30760875737581	0.0210209069947481	0.0851192098884528
AT4G15870	8.14252809497269	-4.29188138499522	1.02114243416583	-3.35351914710281	0.000797908930464832	0.0078986461699693
AT1G44180	598.104929311087	0.349394023257625	0.258106117618207	1.31995438961538	0.186850246570719	0.374951790143165
AT1G44800	874.990023010141	-1.02386132571748	0.492211008470548	-1.95398602312284	0.0507028701502608	0.154818900030171
AT1G44790	103.110136871206	0.217186660499678	0.326635131185403	0.581373744822251	0.560988588650501	0.736959995651151
AT1G44780	224.960258186618	0.340208559299661	0.205517472271596	1.62641905001152	0.103860541024381	0.253647045940828
AT1G44770	430.761604061722	0.74240859319416	0.259112472425204	2.79727800192119	0.00515351692701624	0.0308142313954082
AT1G44750	115.718022951875	0.864431566598662	0.283623242563724	3.01891025080477	0.00253685671471641	0.0185349210479438
AT1G44608	2.00717755018354	0	1.35145538750708	0	1	1
AT1G44446	2932.03971082411	0.737854018235815	0.437791456000665	1.39259585360669	0.163742037583677	0.344763250378801
AT1G44350	196.388898243797	0.844255798631091	0.520984500968025	1.4061256856968	0.159686806367573	0.33878893221992
AT1G44318	0.376075530577666	0	0.912334268723046	0	1	NA
AT1G44130	42.2198474005126	1.25966512393257	0.389586830803611	3.24106537289772	0.00119083871513388	0.0106507066767144
AT1G44000	261.436908818257	-1.38479305355907	0.315017538228522	-4.45860738251518	8.24938667565382e-06	0.000238018744908007
AT1G43980	6.84200006052028	-1.42900221265953	0.955554450069732	-1.50277505535322	0.132897060498683	0.29973616885505
AT1G43900	306.686089864905	0.643684631388943	0.328280452511616	1.79158295357192	0.0731997957288938	0.200282315019635
AT1G43850	848.185449548454	0.0491217671791294	0.127919998504023	0.389568104814646	0.696855941029902	0.829731788726282
AT1G26900	17.0022130788109	-0.328495016957001	0.628540055966958	-0.542620288908123	0.587391266770279	0.75698145112982
AT1G43690	422.188049202489	0.254738875779256	0.165142831698207	1.54318177321596	0.122786678389711	0.284738212102539
AT1G43620	106.02140061779	0.365656227622635	0.25091386676785	1.33599785325581	0.181549974979069	0.368146382618307
AT1G43560	19.1232520461004	0	1.3063411679248	0	1	1
AT5G54810	1406.3089363698	1.26088925398233	0.432665283260016	2.97580642362567	0.00292219251620213	0.0204790227842638
AT5G54840	175.213864419906	0.0474192037712238	0.261273013896621	0.0682699356454445	0.945570756154323	0.974265047393266
AT5G54850	61.4784115003494	0.412248849094412	0.299628387728878	1.24270074530127	0.213978129191764	0.409038957533964
AT5G54855	140.617294599889	0.121405023879572	0.264175650744211	0.426486850002118	0.669753128053974	0.81274071870129
AT5G54860	156.187411652197	1.61720905592882	0.357124991163549	4.49472773340567	6.96590178446502e-06	0.000207435419532471
AT5G54900	844.515104104326	0.791576632714076	0.256914525462776	3.039217258123	0.0023719373280966	0.0176510616816365
AT5G54910	142.916855201045	-0.200466924369525	0.247618973273832	-0.747667362578452	0.454660821992675	0.652414395410139
AT5G54960	2002.27516958918	-0.823856585401961	0.462334696763251	-1.63240914299235	0.102593324341192	0.251600882497333
AT5G55200	229.112295930341	0.977734845546562	0.329370341010754	2.75090972249523	0.00594300191431455	0.0343039814977832
AT5G55240	0.211468346612184	0	0.912334211354455	0	1	NA
AT5G55250	91.7410989482238	-0.529015306686479	0.574821357985789	-0.653568301932532	0.513389971656982	0.699538996042844
AT1G28700	0	NA	NA	NA	NA	NA
AT5G55470	4.24362079623338	1.60835522869674	1.16525792845163	1.21062252091102	0.226040108930115	0.424087851550871
AT5G55380	13.9689677738241	1.35268769426189	0.682167972249448	1.73364914894001	0.0829803542184367	0.218740535102342
AT5G55360	15.2642468773203	-0.386652896583617	0.606802261102625	-0.333530665947563	0.738733745225067	0.857779243289014
AT5G55540	54.0957145603037	-0.418739101345107	0.386036340326119	-0.897920660222397	0.36922784924437	0.576056332691229
AT5G66330	49.8173068532806	-0.60070234093283	0.363877263218256	-1.62503930008026	0.10415418517285	0.253969333274843
AT4G08250	5.1140554119457	-1.38813336450562	0.890415054002558	-1.51081824022186	0.130834766127075	0.296490428502515
AT5G55570	10.9903808625346	0.0916802650348331	1.20093155988758	-0.00347910342713592	0.997224082690078	1
AT5G55620	229.675429142584	-0.0760855316738883	0.364731726614456	-0.234874164255046	0.814306402627491	0.903762192443842
AT5G55740	62.6441847711257	-0.0786045989426981	0.568404697304806	-0.222897214259562	0.823615504551593	0.909371239981747
AT5G06811	24.3384904868814	-0.518956737873915	0.505655175014677	-0.906629555063962	0.36460272712924	0.57149094298927
AT5G55830	12.8542857333771	0.849571994075794	0.678497908991682	1.36602038467653	0.171932565295645	0.356483854422485
AT5G55840	37.7973662839689	0.643550836462649	0.402979664360195	1.4363675492291	0.150897782002839	0.325967203006489
AT5G55900	41.8296494843094	0.691562539804189	0.364233004041137	1.86097466148207	0.0627477550280228	0.179498105525045
AT5G55920	564.903416034287	-0.202396452022098	0.204731389837066	-0.932723775891411	0.350962605719394	0.558904982077363
AT5G55950	35.3757582249332	-1.25652704358211	0.534325203342513	-2.46065020443867	0.0138685506248006	0.0637616355604918
AT5G55960	445.526538782985	0.248236357669556	0.164156474857886	1.47735554944464	0.139580354803244	0.309582068986683
AT5G11660	1.59115448381287	0.0841098310933135	1.35365226742369	-0.523299144345748	0.6007660963466	0.765496362242985
AT5G56040	346.936349109319	-1.37418235274335	0.312283937161297	-4.33146173058863	1.48122695115568e-05	0.00037655044442648
AT3G42860	36.5979575752383	-0.0183372267303473	0.381757643658297	-0.0589093534182643	0.953024308041362	0.977771228024044
AT3G42850	115.055955350453	-0.595059253177642	0.428613500765984	-1.36871988138788	0.171086853188771	0.355338747790307
AT5G56090	144.24151181449	0.592666282603699	0.280495591165465	2.09441772800783	0.0362227848980204	0.123403392286673
AT5G56120	83.3694584938287	-1.32047131905064	0.421907243739699	-3.15118090061027	0.00162611740354649	0.0134755577716341
AT5G56130	88.0596535572513	0.159531661945642	0.268151303637474	0.480157267207675	0.631115570037629	0.786998992910931
AT5G56210	44.7738767724212	0.597568167180638	0.357153680952522	1.64009543130055	0.100985326215821	0.249002097286602
AT5G56220	97.6243106528335	-1.73962377399091	0.405906938760623	-4.22267926940879	2.41415243030928e-05	0.000550310168641048
AT5G56280	148.409796776446	0.457485885451807	0.246268423384087	1.85370241515615	0.0637817460073158	0.181598027621143
AT3G50710	8.17127785578437	-0.226682433311038	0.732429089756851	-0.231785052119235	0.816704967606943	0.904821037849483
AT5G56480	0.0257404715233064	0	0.912334208626666	0	1	NA
AT5G56650	21.5273364180203	-0.276743353171275	0.598802067830581	-0.408928158703655	0.68259238364812	0.819957805166859
AT5G56720	20.4541606485441	0.297308017342224	0.562340545204824	0.110404038883673	0.912088950146546	0.956509152753426
AT5G56730	187.360856027376	0.201158859011929	0.226627609074492	0.922815771694916	0.356103220278686	0.563424212536344
AT5G56780	58.7476358105441	0.274082368289775	0.40572585385625	0.652502749286383	0.514076899861862	0.699682015637793
AT5G56900	216.822905171443	0.0586060651403999	0.210108179990757	0.29675278500662	0.766655254575489	0.87492395258303
AT5G57050	203.93618818275	0.759726241290895	0.296668928913781	2.55416734809804	0.0106442084251863	0.0527707549245384
AT5G57070	318.072064229326	-0.508222380581852	0.35963803859608	-1.41824592543916	0.15611897796723	0.333989074876307
AT5G57130	276.764281802047	0.524676283023537	0.486321893344503	0.931360452850408	0.351667140568575	0.559225563199524
AT5G57140	81.88195169215	0.0247442242090306	0.320661479245695	0.126857947544934	0.899052830657779	0.949769972020852
AT5G57160	263.320530003031	0.414035054597713	0.210732606788948	1.97272082524903	0.0485273779618852	0.150657976530105
AT5G57190	46.2959919940223	-0.997201011061135	0.431753369366664	-2.25588537680986	0.0240778105625813	0.0934136435887556
AT5G57210	217.635135103266	0.340414893662255	0.227521721357026	1.50412089122619	0.132550242062557	0.299176832388961
AT5G57230	82.1157873949914	-0.235003569565989	0.299570489380482	-0.797507370318862	0.425156424082105	0.627886598875616
AT5G57240	33.2141289336819	-0.941610512376672	0.474665853288194	-1.94209907954366	0.0521251069317868	0.158204271915774
AT5G57250	135.179684777645	0.0310690382445509	0.24896455724075	0.155056586781972	0.876776706897944	0.938850334039856
AT5G57440	189.757403644807	-0.709740253274676	0.295792272114153	-2.39246392680071	0.0167356731497438	0.072728110709353
AT5G57670	9.44154668020291	-1.6148464532538	0.848316504217347	-2.03228786429584	0.0421245223115363	0.136592636163702
AT5G57770	53.1844218519797	-2.71458224346169	0.443320208013504	-5.99695708415893	2.01049164813871e-09	2.83105277429765e-07
AT5G57900	191.284350037869	1.07036083635667	0.299842166154637	3.36049631344144	0.000778025690348901	0.00775218445134284
AT5G58550	107.572297299619	-0.049934954375283	0.34561807518975	-0.112824078524745	0.910170028323215	0.955402401877561
AT5G58540	228.858962490489	0.0305588260581325	0.223509629727084	0.188369055295105	0.850587355749533	0.92459573437797
AT5G58510	197.364155515989	0.536829549064365	0.22215480078584	2.36892420709073	0.0178399089205052	0.0760530264118699
AT5G58490	289.510461348078	-0.0933678855244051	0.223819004196594	-0.411153685895876	0.68095984619421	0.819294605938928
AT5G58480	25.8210463128427	-2.06498297182567	0.747812867156849	-2.83992473586514	0.00451241789803325	0.027956368048354
AT5G58450	221.955611792562	-0.0612676259432578	0.203962693920139	-0.280908396876709	0.778780660094279	0.882101558721321
AT5G58440	371.394718892765	0.237053503835426	0.215841708247419	1.11254834042124	0.265902457827689	0.470542439984409
AT5G58410	519.644427569346	0.367494279492787	0.200121950449242	1.8631457653739	0.0624417608622031	0.178785997174261
AT5G58240	146.013824958274	-0.185963739474224	0.215782375831271	-0.870733565731011	0.383899646637767	0.590477314240054
AT5G59250	461.137121793136	0.25729111840915	0.497345723854331	0.27185190820262	0.785735890674023	0.886162167334591
AT5G59220	125.175111763518	1.29856945427095	0.728582422587828	1.28596813582522	0.19845418243727	0.38940399562131
AT5G59200	153.008907745836	0.798835501147537	0.256401125230173	3.03932963066004	0.0023710526781988	0.0176510616816365
AT5G59190	2.65748723234568	0.528325130540131	1.01983834906548	0.369822150243196	0.711515010014335	0.839700503957277
AT5G59140	190.340503846561	0.133390017292204	0.301527831903656	0.357800296132183	0.720492768944767	0.845899117624205
AT5G59400	114.2742309893	0.409339874945986	0.258954279244154	1.45538171138721	0.145563616623432	0.317960930250679
AT5G59420	1724.95506941412	0.664755861905892	0.158669741787729	4.16980808803936	3.04856243437954e-05	0.000670425382814822
AT5G59430	485.34004783693	0.165707433998102	0.228862242845416	0.763355893720693	0.445251176490078	0.64420450983212
AT5G59450	182.60108137177	-0.756349265488837	0.359431873470315	-2.1463391489863	0.0318459303392964	0.113338817518283
AT5G59500	148.459959355437	0.865197297515466	0.285804617709849	2.90880952899465	0.00362807827409318	0.0239302984200808
AT5G59510	6.95339341647764	-1.08402607809627	0.779594614856061	-1.46802158636267	0.142098359431108	0.313064487454952
AT5G60180	0.693082689158204	0.768379342538831	1.37955505018073	0.432007802117927	0.665735742593696	NA
AT5G59700	17.4284786020006	0.233809395002805	0.844721346165018	0.724080137284071	0.469016538062323	0.663671291843057
AT5G59760	3.04297073790908	-2.51742169233969	1.17565625378125	-1.37200880215339	0.170060697678635	0.353773771568072
AT5G59880	1697.54287136252	0.0795908221927352	0.156869393962421	0.45898310941167	0.646246295433419	0.798195686173119
AT5G59900	27.6173590058713	-0.841824767815518	0.464209925354608	-1.96132256763114	0.0498414063248896	0.153270551192081
AT5G60100	203.892430957743	-0.356444775583224	0.319124228680871	-1.14204723540667	0.253434386061467	0.45668661895777
AT5G60142	2.45763306481909	1.3694484740885	1.30315729623994	1.29860362068193	0.194079994785427	0.384288544285729
AT5G60150	24.7479335588154	-0.181021088400146	0.55363966509323	-0.149358884634449	0.881270453067878	0.941165134927274
AT5G60250	261.306001396178	0.661640313685215	0.378111611051581	1.99725775513686	0.0457971899254733	0.144780013051901
AT5G60280	44.648964266769	1.52822866901789	0.453666549924339	3.20604557205992	0.00134572674030606	0.0116794678631913
AT5G60510	0	NA	NA	NA	NA	NA
AT5G60520	50.827623233311	-3.65647277080634	0.687643575631725	-4.15593216518912	3.23963942429097e-05	0.000698136439796911
AT5G60570	109.163939596452	-0.272127985281343	0.237265243369169	-1.0519595065027	0.292818128397191	0.499909896835995
AT5G60600	2475.61277279453	-0.0368426570137168	0.196099845491934	-0.294559039415504	0.768330756293608	0.87593279824831
AT5G60710	270.771365494346	0.885986278378114	0.218818174352491	4.01731022644277	5.8866206991123e-05	0.0011092371887902
AT5G60780	0.439175750785584	0.973212389701252	0.912514133504533	0.557828731737015	0.576961341076343	NA
AT5G22930	108.815945883266	0.0450910371213246	0.427622201972303	0.113821988238272	0.909378907774733	0.9549582529615
AT5G22875	80.9048427910405	-0.162965675364811	0.276039329034951	-0.658839490083262	0.50999884570908	0.697022724573429
AT5G22830	301.502283693494	0.0542058444013762	0.28135629984373	0.0269659738688892	0.978486873075588	0.993161834181813
AT5G22770	708.933000421694	0.532283142358816	0.261113169868227	2.03188798133116	0.0421649975309765	0.136650701186474
AT5G22650	181.985297224415	-0.168214117994347	0.223990026168595	-0.724169555020835	0.468961647067238	0.663671291843057
AT5G22510	535.824358215964	0.0594261811825896	0.228415978234774	0.127343988916498	0.898668145565845	0.949418800988925
AT5G22470	5.90852818652843	0	0.932313375974045	0	1	1
AT5G22420	0.0455804578453882	0	0.912334199982339	0	1	NA
ATCG00500	56.8927955242123	5.11544493200842	0.620781167648876	7.28142131248954	3.30321302909844e-13	2.05920635567492e-10
ATCG00510	4.91259394038646	4.11928092597293	1.09186271077885	3.06312346432858	0.00219039667717657	0.0167249077935739
ATCG00520	27.3936485540912	5.04732340170574	0.737727823294699	5.89713251490207	3.69872814417329e-09	4.66579144020193e-07
ATCG00540	44.1924081082912	5.36137166489945	0.737044901027251	6.35145935203085	2.13281776739107e-10	4.55795702878338e-08
AT5G22320	182.942919731122	-0.264642298002658	0.266815923607263	-0.932169548844747	0.351248909864708	0.558932552170292
AT5G22290	14.8239398281969	-1.23292323242707	1.03195709035042	-1.26737450576715	0.205021411201946	0.396699396515056
AT5G22260	0.523123949358486	0.44814299512204	0.912334324929412	0.431691670945093	0.665965521777618	NA
AT5G22210	119.13596598146	-0.497855084925442	0.275522669746002	-1.83350951995792	0.0667268341321968	0.187717661764187
AT5G22160	0	NA	NA	NA	NA	NA
AT5G22020	57.9230182618825	-0.994484513745122	0.396376895928274	-2.60781671773271	0.00911217298851632	0.0471171711746083
AT5G21930	457.991204927333	1.46565985692203	0.320320375943251	4.31749187687487	1.57812214636072e-05	0.000394856594884883
AT5G21222	381.841650911037	-0.683304524368674	0.28518932109196	-2.49766473745599	0.0125014363840846	0.0590761165236464
AT5G21140	47.7974190773255	0.120284123774847	0.390790052019046	0.332400037662975	0.739587210109611	0.858221647607071
AT5G21120	1.77314664227763	-1.50401927328559	1.37148359155478	-0.506444696723347	0.612544503787465	0.773720249725284
AT5G21060	122.927682298733	-0.788724730649284	0.329197789455016	-2.40125908230675	0.0163387638688614	0.0716546706127154
AT5G21040	133.913683126984	0.603143115720756	0.233642999021588	2.55047255077008	0.0107576995006291	0.0531159585292003
AT5G20885	109.163373350973	-0.625962144261367	0.236974627696327	-2.68823681960777	0.00718304335401231	0.0394386609013391
AT5G20710	0.548912035801146	0.628103524263594	0.912334376924548	0.434106270538252	0.664211272218301	NA
AT5G20600	168.395000612497	-0.986167967346989	0.255014201986319	-3.75665654112891	0.000172198572211947	0.00254722073634367
AT5G20590	63.0952609028013	-0.0408777316810734	0.386992804182495	-0.0683475831544356	0.94550894677803	0.974265047393266
AT5G20340	0.440205172894123	1.64691535268293	0.912334189588402	0.667707187271258	0.50432052127073	NA
AT5G09410	387.758252530064	0.238750679279194	0.178153077130881	1.32848741873369	0.184017137149234	0.371568927185947
AT5G20480	30.6810918922448	0.396832095034644	0.473445109428592	0.718751069613559	0.472294310789738	0.666276172937628
AT5G20420	2.25031524039093	0.475068540938443	1.26922846466406	0.637417042945815	0.523853229990071	0.707993197712021
AT4G01420	0.714382417392804	0	0.912784897381866	0	1	NA
AT5G20320	219.327587207006	-0.180869707435795	0.335721394066855	-0.494648822330989	0.620848032874638	0.77927753711773
AT5G20300	338.499185976903	-0.0574582813007645	0.228329388672016	-0.304354343567339	0.760857947370531	0.871505988382622
AT5G20260	3.13335271150292	1.4033082980242	1.05360996921729	1.32571190844503	0.184935141408387	0.372598363318917
AT5G20190	525.886173354004	1.19306645808424	0.448917840252941	2.36949774192935	0.0178122638599068	0.0759886737940832
AT5G20165	38.6938174975525	0.310730538637749	0.353689997022369	0.848782089772187	0.396002557956818	0.601202379046018
AT5G19950	106.321029779234	-0.215117220557905	0.3274935804186	-0.652166001189488	0.514294090121075	0.699682015637793
AT5G19940	1432.79932411766	-0.284476829931405	0.397981841043248	-0.795108809710387	0.426550210497468	0.628970255190073
AT5G19930	137.645688562335	-0.338842382056202	0.235495757047753	-1.43024160601666	0.152647687926022	0.328588864363699
AT5G19900	364.158370003482	0.331410377466565	0.153075769612761	2.12021430836657	0.0339879763013767	0.118660693737172
AT5G19740	210.134764692657	-1.16363492591936	0.496156541299071	-2.36431857139366	0.0180632723777642	0.0765977942983488
AT5G19670	84.5893240639465	-1.21068915518421	0.382132432007949	-3.00321103752021	0.002671471096817	0.0192339565888548
AT5G19640	0.286011336902446	0.627620150362139	0.912334211149329	0.50495647549118	0.613589406350723	NA
AT5G19620	204.682397953762	-0.24849871137479	0.228572596043235	-1.09169975074938	0.274965094793014	0.480138963557814
AT5G19610	0.823679979014175	1.13440891858251	0.914709512985265	0.408028383223059	0.683252837092808	NA
AT5G19480	76.5461250342231	-0.277936604635128	0.403626878511422	-0.703503426854293	0.481742071914143	0.673471966260757
AT5G19460	80.5113608379795	-0.820980989215724	0.491218860780025	-1.84342509303325	0.0652669691731379	0.184668924459509
AT5G19440	956.505986296582	0.693154195495708	0.28168015007873	2.47854166112744	0.0131920704003093	0.061350219872406
AT5G19410	49.176618686252	-0.128728638717667	0.356586306478718	-0.220460874928665	0.82551224005306	0.909835539189162
AT5G19320	163.668059045414	-0.46855705223373	0.285778465230245	-1.60364445785247	0.108792445205879	0.261854348372174
AT5G19300	136.349838751809	-0.684921352486418	0.263595107914519	-2.51990138807089	0.0117387715808029	0.056515978204422
AT5G19290	90.959002436198	-0.184504147096053	0.436791231618719	-0.291180845081251	0.770913011575102	0.877426030761001
AT5G19280	401.338609844814	-0.111178761929595	0.193162276596535	-0.596508344700395	0.550835680904742	0.728870202770588
AT5G19260	34.9008548296122	0.419098345554775	0.449760846140205	1.10163145826678	0.270621926188308	0.475774779423758
AT5G19220	724.182135336928	-0.0515262697901385	0.704367339973284	-0.0414143770641611	0.966965551390935	0.9859949025035
AT5G19160	39.4521118159932	-1.23310307118502	0.402295009852676	-2.89544369674662	0.00378622944502094	0.0247049107395499
AT5G19130	193.750781593532	-0.261123988565891	0.286007788892588	-0.969524987767695	0.332283319041486	0.540417807358635
AT5G19110	200.19198299865	0.486813177369131	0.402908504337223	0.844925748863573	0.398152297032262	0.602904007635131
AT5G19090	461.712254786176	-1.22372322399453	0.308275662848833	-3.70930269164495	0.000207830845005193	0.00290627197807493
AT5G19080	137.146017929177	1.05662478018774	0.26976986618891	3.9071881135306	9.33764553571258e-05	0.00159482619179225
AT5G19060	37.442672805175	0.933062517323475	0.429917024137116	2.26258877815732	0.0236610505337109	0.0923513070358526
AT5G19050	456.191213500194	0.383014637095953	0.224331843203126	1.73500024845763	0.0827407612024324	0.218364105041575
AT5G19040	40.3622688734849	-3.94006798854666	0.755168554295254	-4.34141738877058	1.41566505575626e-05	0.000363214064093396
AT5G19020	40.0527481856427	-0.191006112674593	0.38350179573583	-0.564482328968358	0.572425923016777	0.745972945806711
AT5G19000	553.848299733834	0.32772109909093	0.26092449944717	1.17805450979677	0.238774875769015	0.43975926374776
AT5G18980	118.05596911969	-0.282366192928731	0.253005473567212	-1.09766499779471	0.272350799272905	0.477580101244552
AT5G18950	33.8127987222842	-0.488712201287971	0.483304664585009	-1.01561718964389	0.309811715925339	0.518732585471821
AT5G18940	274.535446963885	0.300424249809904	0.191317989756991	1.61105903719366	0.107166855415515	0.259109001547029
AT5G18920	19.4041106223157	0.154416249775007	0.485609599197094	0.241822169606145	0.808917959792029	0.900256999119115
AT5G18860	279.900779020807	0.000304650440238643	0.414389714405762	0.282880252680534	0.777268632655756	0.881348192114933
AT5G18840	183.158914751625	-0.159176807332847	0.657748087251149	0.732903711002036	0.463617159561083	0.659060790143554
AT5G18830	360.75953722478	0.160127501177531	0.207001961014693	0.747002685339816	0.455061939888084	0.652638512232492
AT5G18735	2.86019947577991	-0.237526730239921	1.02936195487218	-0.403292285317265	0.686733216396601	0.822802511433564
AT3G06360	54.5951000094564	-0.167909383109706	0.448707623766264	-0.100427220833555	0.92000515990481	0.961311809584545
AT5G18680	293.097461612743	0.0438820990116828	0.212822378661909	0.420971438459147	0.673775938144841	0.815127533559843
AT5G18660	165.987951149947	0.317939864576261	0.434670089674622	0.605573976706252	0.544797687236025	0.724204170409249
AT5G18640	471.870154030461	0.966561666080504	0.253665975921002	3.65249020502208	0.000259709505550306	0.00343850085154615
AT5G18620	263.6291496706	-0.352253147484319	0.256266923146982	-1.34652811269771	0.178132260289491	0.36440403218671
AT5G18590	158.620922101704	-1.14029280721671	0.348961813322586	-3.29191506932671	0.000995076574945274	0.00934238061382545
AT5G18525	325.774247882309	0.247101489406388	0.19592233811152	1.28260387011779	0.199630893614744	0.390781983081302
AT5G18490	241.925058045217	0.431038199514634	0.253835167383343	1.73328808969946	0.0830444766325709	0.218877382186688
AT1G47920	2.46372986633775	1.22149139508582	1.34912191961068	0.934414761399909	0.350089986207175	0.558170989718868
AT5G18440	77.9204877063142	0.0391975318771229	0.351384525673629	0.128620077277483	0.89765827889693	0.949166947191692
AT5G18290	140.464617950267	1.49504519916925	0.597000802148039	2.34042757879065	0.0192616736919872	0.0800842990649915
AT5G18240	72.667416426214	-0.334138481545301	0.389474553809103	-1.07724027403196	0.28137293712813	0.486450880644569
AT5G18210	22.0757057692093	-1.41866167110503	0.59206526641254	-2.35386272823775	0.0185794708619458	0.0782508899158928
AT5G18200	155.180421892702	0.260356240367999	0.291523093730066	0.913810402505431	0.36081647942072	0.568006876564467
AT5G18100	159.530395246346	-0.255952409837885	0.259066954843829	-1.02742500415748	0.304220382571499	0.512805974072343
AT5G18070	204.50839228898	-0.10180074119176	0.222291084199938	-0.429444040361795	0.667600109678155	0.810923668801432
AT5G17980	182.009724892821	1.25233347452283	0.469067701949092	2.41298214047103	0.015822594861398	0.070031354531108
AT5G17830	0	NA	NA	NA	NA	NA
AT5G17810	3.88702719965951	-0.326166623278671	0.873191919603167	-0.42250202753161	0.67265862110975	0.814480992698215
AT5G17720	0.332181513396349	0.0903813489356183	0.912334247841718	0.227456439276256	0.820068837938599	NA
AT5G17710	577.331516373329	-0.277016937258438	0.182257327984993	-1.56653885459569	0.117222519774311	0.275966737271102
AT5G17700	130.295809068484	1.11456061183301	0.644432246495542	1.50929319275821	0.131223873547375	0.297219972548958
AT5G17690	146.34984914527	0.272226952863098	0.216352868066845	1.27185032819584	0.203426303224766	0.394874844846962
AT5G17660	21.5870167376878	-1.36953847590245	0.541836634465115	-2.54988183481994	0.0107759436080363	0.0531626875719662
AT5G17640	154.187101812	0.706868384843213	0.251339987019771	2.80583972158261	0.00501856482963232	0.0302562994126356
AT5G17630	226.150172150638	-0.651936180654929	0.312724401568464	-1.94157220945728	0.0521889099085518	0.158224507013657
AT5G17620	161.796537748922	-0.82404728615678	0.258531741834334	-3.12428897681673	0.00178235316718315	0.014362682926124
